UniqueCount	AmbigCount
0	0
0	0
0	0
12	396
0	49
8	98
0	56
5	342
0	234
1	76
0	142
5	302
0	268
0	3
0	35
0	167
0	91
0	96
0	96
0	74
0	67
0	28
1911	682
0	423
2	262
0	18
0	258
5	241
20	53
26	270
0	0
38	1260
2	1260
318	1329
0	22
0	273
5	857
0	1053
1	1225
0	1310
15	201
1	466
0	600
1	1165
0	73
0	226
26	27
763	283
20	244
0	129
3486	1469
5	1394
0	421
0	36
3	21
17	54
0	0
0	349
10	0
0	4
0	8
9	306
6	34
0	0
0	345
2	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	52
0	8
0	1
0	52
52	2115
0	1935
18	1682
0	306
25	232
14	55
0	368
116	619
0	574
0	1823
0	1692
2	172
54	169
183	538
0	0
0	0
49	496
1	108
0	466
10	179
0	123
0	108
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	12087
127	1589
36	11271
0	10272
0	11523
3	1582
0	1432
0	2523
0	4000
36	2517
0	3339
0	2170
8	1784
1	1825
0	1749
0	372
0	268
13	253
0	11530
0	12039
0	0
423	8
0	2
0	6
12	4
24	1201
0	1188
36	38
29	102
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8349
0	804
0	8323
3	8296
6	7667
0	1301
16	3423
0	2903
0	79
7	282
0	332
0	54
6	776
0	8158
0	23
0	19
0	19
0	10
0	4
0	0
532	1
0	9
0	9
256	540
7	533
0	244
2	254
3	86
0	0
0	19
3	2
0	15
0	15
0	19
0	232
76	271
67	59
0	0
0	21
0	49
0	49
0	16
0	0
0	6
0	8
0	8
0	0
720	322
6	159
16	8
0	0
2	34
0	34
3	0
0	1
0	0
0	1
2	1
0	1709
54	1843
7	56
0	1861
2	76
0	1829
14	1761
21	1616
19	1540
35	795
4	1
0	0
0	0
0	0
0	0
0	169
0	272
7	242
0	0
0	0
0	0
0	0
0	0
0	0
0	6
13	27
0	0
2	0
0	464
0	458
0	472
1	451
0	464
0	209
0	190
0	8
0	13
0	188
0	351
4	297
931	171
0	117
9	1087
8	3583
6	756
3	2483
0	196
1	1081
16	48
0	303
0	121
0	3471
0	81
0	442
0	180
0	77
0	122
0	58
0	47
0	481
0	483
0	26
0	19
0	123
0	128
0	0
0	13
2	139
0	261
5	204
0	219
14	5
4	120
2	7
3	4
8	6
30	13
0	13
0	1
0	0
0	0
10	12
0	64
0	64
0	0
0	0
0	0
0	0
0	0
29	1322
9	65
3	1322
0	0
0	0
0	27
0	27
0	0
3	0
0	0
0	0
0	0
0	0
0	7
0	4
20	24
0	3
12	22
0	1763
0	1763
0	1651
0	1651
0	1755
0	261
4	389
0	0
1	340
4	1555
0	364
38	1566
1	139
1	90
0	195
0	258
0	191
0	5
0	29
0	11
0	6
0	36
0	22
0	23
0	28
0	84
0	188
0	163
0	152
22	173
0	2
0	2
0	2
5	1339
0	2379
9	148
0	746
18	62
0	2378
19	483
0	493
4	23
120	52
5	482
0	389
0	389
0	256
1	196
0	118
0	4
0	101
0	38
0	88
0	26
0	39
0	23
0	23
0	26
0	7
0	5
0	19
0	16
0	9
0	0
0	0
0	0
0	0
0	0
0	0
14	5
0	0
0	0
0	0
8	0
0	0
0	0
2	889
0	570
0	771
0	439
37	2460
0	2388
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	2
0	0
0	0
0	143
0	50
6	2
0	0
0	2
0	21
0	108
0	12
0	83
4	21
0	1
0	105
0	0
0	1780
0	265
0	0
0	0
0	0
0	0
0	0
45	934
3	390
4	495
10	765
0	412
0	166
4	120
3	153
31	127
6	0
7	287
0	287
3	1
0	30
0	44
0	290
0	1
10	1695
14	117
0	47
8	1612
0	38
0	115
1	89
0	117
5	824
0	997
58	86
5	956
78	1355
0	100
66	1253
0	0
3	0
0	33
12	13
0	24
0	23
0	0
0	3
2788	314
3	2701
3	2770
0	20
11	221
26	3142
8	2879
116	3037
4	3049
0	2774
4	530
34	195
127	54
0	134
302	1903
47	271
0	42950
0	29249
0	17830
0	26519
0	25868
0	36326
0	11536
0	25342
1513	1109
6	1106
164	65
68	108
0	77
0	70
0	37
1	39
5	15
125	1230
3	949
14	1188
0	492
6	231
1	78
59	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
20	8
11692	7
0	0
0	0
5	0
0	0
0	16
0	6
0	6
0	0
0	0
0	16
0	0
0	0
0	0
1032	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	1
0	1
0	1
0	1
0	5
0	1
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
57	3
3	3
0	0
0	0
0	0
0	0
0	1
0	4365
0	4366
6	1822
19	1568
8	2115
7	105
0	702
64	420
28	794
0	448
9	298
12	448
0	3741
0	40
0	129
0	91
0	149
3	132
0	17
0	23
0	24
0	22
0	7
0	40
0	19
0	7
0	2
0	130
0	119
0	122
0	3
1	0
0	3
0	0
19	37
1597	98
15	7
2	49
0	64
0	0
0	0
0	0
0	0
0	0
35	14
0	0
0	0
0	0
2	10
0	10
0	0
0	10
0	0
0	10
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
378	38
133	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2879
92	1761
0	2847
0	289
0	1072
7	229
0	1117
22	869
0	464
0	211
0	208
0	0
0	2847
0	280
1	328
3	346
0	89
0	348
0	285
0	353
0	356
0	282
5	294
1	0
0	0
0	0
18	58986
22	62622
1	58540
59	58666
0	58454
0	58544
65	58653
9553	59524
55	59414
131	59021
2	58413
101	26126
3	51375
9	25592
7	46705
1	19654
0	20256
126	524
0	46
0	67
5	59
0	61
39	391
10	1179
1372	2811
0	2380
0	15
0	1522
0	1816
2	0
3	1
46	39
42	39
0	340
1	221
0	32
0	191
163	356
0	58
0	190
0	179
5	93
0	49
0	10
0	7
0	36
0	539
0	166
20	214
5	70
0	117
7	81
0	545
0	545
0	1
0	1
0	1
0	1
0	1
0	1
0	1
60	28
9	130
0	66
1	908
133	867
17	800
10	339
0	174
0	289
2	254
1	143
10	86
14	117
0	23
14	22
81	54
0	49
31	13
0	0
0	0
0	117
0	409
0	1287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	972
0	773
1	444
6	851
0	279
0	176
0	659
11	522
31	567
4	444
13	383
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	4
0	4
0	0
0	0
0	0
67	66542
3010	70350
0	66740
10	66709
2	66711
0	30954
3	13369
0	6322
1987	485
214	3716
0	36
2	32
1	25
0	25
0	16
0	10
0	7
0	138
0	138
0	0
0	0
0	0
0	4481
42	4276
0	4009
2	3698
23	33
109	943
0	258
0	115
7	163
1	321
3	110
7	164
0	141
8	90
139	3810
0	46
0	46
2	17
0	2
0	0
0	0
0	0
0	5
0	4
0	5
0	4
0	8
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	17
0	7
0	35
0	35
0	0
0	0
0	0
0	0
7	7
0	7
0	0
0	0
0	0
0	0
0	0
2	1200
29	1200
2	46
9	0
2	102
0	1200
0	0
0	0
0	0
0	0
0	0
121	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
4	3
0	0
0	0
8	14
0	1
0	2
9	1
0	0
0	0
28	23
0	25
0	31
1	129
0	64
0	437
8	424
0	382
0	70
18	36
2	60
2	10130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	51
0	53
0	23
0	26
0	30
0	0
1	0
10	28
0	0
1	0
0	2
0	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	801
0	784
0	165
0	0
5	174
1	170
0	47
6	68
8	2
0	0
0	0
0	0
0	0
0	0
0	1736
1	377
25	418
11	435
0	252
8	34
0	46
11	34
0	1692
0	0
0	0
0	0
0	172
0	830
0	48
23	54
0	118
0	135
0	163
0	106
0	92
0	24
0	46
0	15
0	4
0	95
0	398
0	19
0	8
0	21
0	7
0	685
0	797
0	91
0	91
0	0
0	89
1	0
0	89
0	87
0	89
0	87
0	91
0	93
0	0
0	89
0	95
0	98
0	87
2	407
7	407
0	87
3	7254
0	7325
0	577
0	377
0	346
0	173
7	150
19	0
34	55
2	241
0	363
16	363
0	17
2	18
0	9
0	17
0	18
0	6
0	6
0	1407
21	1411
0	475
8	447
0	374
2	73
1	180
0	23
0	178
505	1338
1	740
9	1155
8	236
4	405
2	700
6	461
11	394
55	2701
23	2478
1	253
11	291
0	2663
0	118
0	188
16	247
43	1
17	18
0	245
3	321
0	275
5	106
4	1576
0	3023
1451	404
160	10
0	394
0	79
0	98
1	471
7	451
12	1
0	385
0	253
0	29
0	23
0	16
0	21
22	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	7
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	26
0	0
0	0
0	2
0	2
0	2
2	2302
11	1135
8	1144
2	161
0	119
0	0
3	771
0	0
0	0
0	0
0	1491
0	171
0	252
0	0
0	2291
14	160
0	0
0	0
6	1604
0	741
0	585
0	651
0	163
68	135
0	103
0	551
0	240
16	1110
0	131
0	686
0	134
15	111
0	114
0	0
2	203
0	0
0	0
2	251
11	5
0	0
0	0
26	393
0	0
0	649
0	0
16	647
0	0
0	0
0	0
13	64
0	0
4	64
0	86
0	78
0	48
0	15
0	72
0	1
0	86
1	1711
2	1724
0	63
9	39
5	54
9	20
0	23
1	104
30	1720
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1221
3	409
0	337
3	93
2	73
0	6
0	6
1	1212
5	1135
0	123
0	198
0	0
0	0
183	2548
0	2553
0	228
225	2458
2	818
0	177
1	2440
0	0
0	0
0	0
0	0
0	855
0	96
0	73
0	195
0	568
0	47
0	233
0	473
0	40
11	15120
0	6010
0	782
108	13188
8	617
722	3328
0	1090
40	3386
7	2310
2	3995
0	875
15	1006
28	619
53	1646
14	2018
1	1911
6	102
1	81
8	159
6	12
13	261
1942	1014
0	147
10	234
0	357
0	209
25	338
10	66
3	313
2	132
15	416
0	1
0	1
0	3
0	3
0	0
0	3
0	0
0	3
0	0
17	25
0	0
0	3
0	0
5	2
463	236
5	226
0	123
271	237
16	174
0	582
0	595
3	557
0	92
6	353
121	650
34	600
4	91
1	10
62	148
2	76
5	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2503
8	2225
0	1405
0	1378
252	891
0	714
8	759
0	16
18	88
5	32
0	104
26	20
9	589
846	546
0	544
0	9819
0	9727
0	9728
0	9728
0	9728
14	2324
0	157
0	602
3	302
0	212
0	35
0	64
0	118
0	78
0	130
0	3
0	28
0	25
0	38
0	30
0	30
0	27
0	27
0	27
0	12
0	7
0	300
4	9
0	1
0	9
0	9
0	1
0	0
0	0
0	2
0	1
0	2
0	0
3	2
0	0
0	2
0	2
0	0
165	1939
6	1758
2	1196
10	331
0	1714
0	709
11	325
0	348
0	263
0	0
0	0
0	1363
7	348
0	162
0	326
0	50
0	460
0	402
1	158
2	1306
0	0
0	2
0	20
0	28
0	5
0	3
0	4
0	2
0	3
0	11
41	87
0	0
0	9
0	0
22	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	530
2	114
0	325
1	109
19	1165
0	152
2	155
11	273
57	37
0	1167
1	1175
0	22
0	5
134	22
0	8
0	21
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	208
7	221
0	72
0	140
0	124
2	151
0	221
0	0
0	0
0	0
2	2405
2	518
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	0
0	3
432	147
0	0
0	715
8	854
0	707
1	35
8	94
9	48
3	241
0	66
0	57
0	235
0	205
3	175
0	64
4	31
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
22	96
3	96
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	398
0	13
268	327
0	22
0	8
0	113
0	58
21	12
0	40
0	35
0	121
0	255
1	9
0	3
0	14
0	0
0	317
0	266
5	4978
10	409
0	629
9	313
384	614
0	3819
38	468
0	3176
6	2310
0	336
0	237
3	306
27	499
0	768
41	216
43	223
12	27
17	67
76	159
0	4548
0	108
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
50	1168
126	681
7	1092
14	967
0	892
0	117
10	325
0	154
0	41
0	78
0	46
0	182
18	145
3	99
0	129
0	1066
0	53
0	193
2	499
0	193
0	71
0	71
0	102
0	88
0	105
14	100
0	11
8	34
0	62
0	23
2	60
0	10
0	8
1	26
0	36
5	6
6	24
1	1
0	0
0	104
0	93
0	0
0	0
0	1087
64	514
5	493
1	433
0	293
12	0
1	848
0	642
0	741
5	71
0	180
0	20
106	180
967	170
7	62
2	91
9	13
0	14
0	0
6154	7241
227	6496
22	3478
0	3905
45	2172
0	20
0	7
0	16
0	18
0	18
0	1
0	11
0	2
0	0
0	0
0	0
0	0
0	27
0	4
0	27
23	24
0	17
3	1698
0	1055
3	1639
0	0
0	1
0	5
0	32
0	15
0	15
0	1
0	365
40	3959
115	3154
2	856
0	2926
0	2705
3	2903
3	3478
251	773
0	3782
0	940
0	742
0	2244
13	119
0	49
35	4
58	654
0	639
46	798
2	278
0	3953
0	2932
0	3254
0	522
115	537
2	370
3	534
4	77
0	358
0	311
8	71
12	549
0	492
0	364
13	63
0	26
0	345
6	81
0	0
255	0
397	348
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1281
0	0
0	595
0	3223
0	292
0	3751
2	3611
1	298
37	3697
0	3298
26	569
1	78
11	516
0	217
1	65
0	53
6	0
0	209
0	533
0	537
0	528
0	533
0	530
3	17
0	28
0	535
4	557
0	557
0	1535
0	88
0	219
0	0
39	121
5	121
0	352
0	287
2	593
3	730
0	727
2	28
0	27
0	87
0	701
0	0
0	0
0	0
1	1
1	73
0	60
1	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	135
5	136
0	152
0	145
2	14
0	73
0	153
0	148
0	130
10	324
0	23
0	19
0	234
0	90
2	66
5	77
0	56
3	91
0	59
2	59
0	240
0	1446
32	581
0	1124
1	1368
5	1269
13	110
0	1190
2	123
0	48
4	110
0	80
1	151
6	71
0	58
5	21
3	150
4	39
0	16
1	9
0	24
2	11
0	0
0	0
92	46
0	46
4	38
7	33
0	0
0	6
0	6
1	15
0	4
74	10
0	3
0	0
25	50
0	50
0	41
0	7
0	0
0	15
0	4
3	0
0	0
0	0
0	24
15	20
2	1
0	20
0	1
0	10
2	0
0	44
0	44
0	44
0	0
0	0
0	0
0	0
0	0
33	768
1	768
4668	4
0	200
0	168
0	130
4	6
0	5
0	6
310	667
0	667
3	191
0	200
2215	124
22	140
0	22
0	9
0	10
0	10
0	10
0	9
1	9
0	5
0	1
0	0
0	0
0	0
0	0
0	9
0	1
3	544
24	543
23	2328
0	2387
0	343
0	2294
0	1800
727	3429
0	953
7	55
9	311
57	2123
67	117
0	309
10	45
0	954
16	66
306	582
5	559
0	861
24	2114
1417	956
0	1921
56	677
6	889
4	53
11	107
3	2
4	143
0	113
0	30
133	2782
11	2782
0	154
0	456
16	118
2	51
6	78
10	0
0	117
0	111
0	111
5	101
3	87
0	39
0	13
0	21
0	18
0	4
0	20
0	19
24	3
0	13
0	0
0	111
0	115
0	117
0	103
0	9335
0	9047
0	884
2	387
0	750
0	18
0	9310
0	9024
6	124
41	541
7	562
3	86
0	3237
0	449
0	235
0	187
0	225
0	181
0	135
0	176
0	160
0	131
0	98
3	72
0	49
0	46
0	14
0	8
0	0
0	3197
0	3016
2438	500
0	24
0	74
0	342
1	130
0	231
16	178
2	72
7	759
0	537
0	321
0	430
0	79
0	310
0	201
0	14
4	13
0	5
0	0
0	750
21	0
0	63
0	55
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	727
0	465
0	726
0	121
235	486
4	185
2	194
2	321
2	90
1983	274
0	89
1	186
7	125
1	92
6	40
0	23
0	7
26	542
41	778
7	236
51	128
2	46
0	7
1189	52
4	39
3	13
1	137
23	1409
6	521
1	1118
3	248
1	49
16	3
0	772
0	0
5	0
0	0
0	0
0	3
0	3
0	110
0	0
0	0
0	69
0	0
0	0
0	65
0	114
0	5
0	36
0	49
0	0
3	10
0	1
0	0
1	0
0	0
0	0
0	310
2330	2440
0	1959
0	896
0	2034
0	116
0	166
4	104
0	111
1	1114
0	125
0	319
114	63
0	503
0	207
0	190
0	634
2	1145
1	56
0	114
0	1224
1	197
0	192
21	140
28	1213
377	1104
0	177
34	1061
0	1237
43	2978
342	3051
8	276
4	2234
7	1803
16	305
5	191
78	465
4	148
0	509
26	516
4	49
1	270
2	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	561
0	214
4	108
126	78
0	180
0	156
0	204
2	265
167	456
0	295
1	79
0	210
0	5
55	137
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	109
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
757	716
2	581
10	200
0	237
0	10
0	5058
54	4814
9	4171
13	4730
6	31
284	798
6	68
0	787
0	542
0	578
0	414
8	256
0	360
9	99
1	34
0	5
28	10
0	787
0	714
2	443
0	150
15	437
0	28
0	0
3	42
0	1
1	58
0	36
0	7
1	11
4	12
0	3
0	123
21	118
0	114
4	67
0	5
1683	123
0	121
0	0
0	0
2	1535
372	1777
1	1552
0	1494
0	175
0	303
0	1546
9	1651
4	24
0	358
3	35
8	903
42	966
0	886
0	186
4	87
2	128
2	30
0	802
0	133
16	605
0	2
0	202
12	54
0	181
0	462
0	393
0	391
0	352
0	20
3	139
0	153
0	18
1	102
0	55
0	24
0	25
0	226
0	6
0	159
0	573
0	1780
0	1561
0	84
0	217
0	231
0	673
0	1755
0	48
0	781
3	749
0	55
3	0
0	172
0	168
0	24
0	24
0	33
0	11
145	103
3	18
0	86
13	132
4	190
0	955
79	1043
0	945
0	975
13	572
109	986
6	1115
0	84
0	78
2	143
98	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	816
41	845
26	5
22	64
0	13
0	165
4150	642
2	42
19	114
36	476
11	193
5	82
0	154
0	193
0	74
3	71
0	50
0	62
0	18
0	3
4	13
0	24
0	3
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	4519
0	3760
2	569
0	969
0	1642
44	626
5	0
0	0
2492	3739
39	288
0	844
91	740
1	499
16	844
85	510
77	550
653	692
257	652
35	985
4	37
1074	112
53	55
0	99
0	115
0	1
0	1
0	0
0	1
1059	1838
7	1427
59	1693
3	1750
0	1658
0	1112
0	432
0	255
8	37
0	153
0	649
7	219
0	260
3	116
5	201
0	114
0	133
0	162
0	221
22	232
0	121
1	185
6	174
3	78
1	83
3	68
0	107
1	70
1	78
0	146
4	17
7	22
4	5
435	354
0	344
0	343
14	20
0	10
8	86
0	9
224	1392
4	1381
0	373
0	0
0	53
0	202
0	0
0	0
0	0
7	18330
28	738
378	17702
243	109
0	20357
0	19686
3	17870
0	15841
0	15271
7	14903
0	627
0	1230
0	16708
0	17680
0	16289
0	17110
2	396
1	2240
0	2167
30	2627
283	2515
26	4504
42	2252
0	0
2	1074
29	254
4	336
5	1443
82	1069
0	1471
0	268
0	22
18	39
3	1449
2	845
73	717
8	538
2	259
0	301
0	5
0	15
3	36
0	0
0	726
0	6
70	26
0	0
1	0
7	131
12	66
0	728
163	255
3	237
2	29
8	205
0	200
0	32
1	10
0	10
109	51
36	51
0	1765
39	1765
1	240
0	209
0	0
0	0
0	0
0	0
0	584
0	585
0	200
0	127
3	142
1	41
0	63
0	116
0	115
0	116
0	70
0	109
0	108
0	58
0	95
0	85
0	46
0	79
0	79
0	71
4	66
0	63
0	40
0	50
17	42
0	41
0	41
0	40
0	39
0	39
1	35
0	0
0	0
0	652
0	947
3	841
19	822
90	894
0	926
10	905
0	876
0	465
10	90
5	20
0	325
0	739
0	831
0	567
21	482
1	377
0	173
1	83
1137	109
6	107
2	0
0	1
0	1
0	1
0	316
5	403
0	207
0	0
8	3
2	21
0	308
5	346
0	3418
80	3318
0	1162
0	3454
0	1448
0	2350
0	2216
0	2944
2	3241
0	2609
0	493
1	1153
25	2320
10	3177
0	2440
0	2808
0	2968
0	2344
0	757
0	954
0	668
2	641
8	800
2	88
260	1224
1	1730
0	459
1	323
2	592
9	173
220	1170
365	755
207	32
0	644
0	1270
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
250	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
482	1033
0	315
26	994
4	822
3	348
0	701
0	323
0	646
0	553
5	20
3	37
8	0
21	290
0	0
0	175
0	51
9572	13
0	90
0	40
1	81
0	22
0	91
1	89
0	0
770	11
10	10
0	355
0	258
0	217
0	199
0	84
5	111
32	113
28	34
0	355
0	0
0	0
0	0
1623	727
0	674
0	308
1	298
52	65
22	1242
0	230
0	479
0	1192
9	1161
0	1229
0	694
94	643
0	415
0	669
1	103
1	395
0	163
0	143
0	92
14	122
2	140
0	106
0	6
0	6
0	6
0	6
0	0
0	357
4	357
8	337
0	357
0	357
0	334
0	247
0	32
0	27
0	27
1	14
1283	79507
0	90050
3	90095
30	22513
126	1506
14	22482
13	33063
44	45033
57	48646
17	79467
1	326
26	46404
59	6541
0	2352
3	2256
14	1836
10	520
15	304
6	1459
0	271
3	174
10	1122
7	45
9	175
9	157
1	50
0	205
4	226
10	55
3	94
0	31
0	29
0	32
0	0
4	14
0	0
0	0
0	0
0	0
0	3
0	0
1	13
0	0
0	1
1	1
0	32
0	1104
0	9
0	8
0	17
0	17
33	1124
1	9
0	159
18	1114
2	140
64	79
0	39
0	85
0	26
56	60
0	72
0	31
0	67
5	23
0	58
0	25
0	22
0	48
0	2
0	2
0	0
2766	1
0	0
0	36
16	83
0	83
0	0
0	5802
0	2183
2	5873
2	17
0	146
1	412
34	1231
3	22
0	110
0	284
5	120
0	114
0	445
0	927
1	1986
0	224
0	146
0	0
0	233
0	84
0	272
0	145
0	214
0	125
3	8
3	82
3	505
0	395
0	403
0	372
0	289
0	23
0	39
0	53
0	1
0	3
2	632
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	19
0	4
0	4
0	0
0	0
0	15
0	0
0	2
12	2689
0	175
28	184
11	1065
7	77
0	2689
0	741
80	819
1	66
0	77
5	0
1	0
0	0
0	0
2768	1
0	0
0	0
0	0
1142	369
2	239
13	175
0	143
0	0
0	30
5	0
128	376
0	311
124	309
0	57
2	5
593	602
0	4
0	4
0	0
2	418
12	136
6	126
3	104
134	279
0	312
42	276
0	219
0	128
13	109
10	137
0	423
0	237
0	0
0	0
0	0
0	0
14	0
729	2012
8	2018
20	156
133	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	5
0	5
0	0
0	5
0	3
3	0
0	0
0	1
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1444
26	1408
0	104
0	1101
27	228
15	81
60	503
0	117
0	290
5	255
8	296
0	13
0	31
0	18
0	9
1	16
0	36
22	0
0	19
0	27
0	32
0	3
5	1
1	4
0	2
0	14
0	13
0	20
0	1
0	9
0	11
0	38
0	36
21	54
5	7
0	32
0	9
0	29
0	24
0	0
0	38
0	38
0	528
3	385
0	175
3	183
0	137
3735	5883
13	5755
10	373
76	5455
0	55
1	67
230	5609
19	1239
411	157
0	1879
0	32
1	1
0	1
0	8
2877	1835
0	363
0	635
54	815
13	109
3	1522
3849	523
0	478
0	0
0	0
0	140
0	2
0	140
0	0
0	2
0	0
0	139
0	143
0	0
0	1
0	3
0	14
0	9
2	0
0	141
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	3
3	304
924	348
5	304
50	36
0	111
0	102
2	120
1	92
46	46
0	21
2	114
2609	1667
0	1102
0	1335
0	527
0	172
4	584
8	333
37	160
5	313
0	167
0	22
0	15
0	25
0	307
0	296
0	297
0	0
30	316
2	83
86	89
