UniqueCount	AmbigCount
0	0
0	0
6	9
0	0
0	0
0	0
3	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	2356
0	4138
0	4072
18	2229
77	2229
0	264
6403	5
0	0
0	189
0	276
1	1606
1	184
0	184
0	1568
2	1603
0	167
1	1672
0	36
0	24
1	173
0	232
0	145
0	306
0	115
0	165
0	152
1	1596
0	263
6	77
13	196
0	35
0	88
0	178
30	399
0	56
3	489
9	91
369	2457
5	477
0	58
0	242
2	287
22	1296
0	774
0	61
2	144
1	86
0	433
0	393
15	326
0	323
0	37
0	230
0	13
0	11
0	11
2	10
0	0
0	1
0	0
0	1
0	0
0	5
0	4
0	4
0	0
0	11
0	1
0	2
0	1392
6	867
2	1373
6	66
130	9
88	231
4	20
266	75
156	17
0	0
0	0
0	0
1	61
0	97
0	267
0	284
73	141
0	282
0	239
0	194
1	208
3	105
0	43
2	47
4	995
1	1129
2	1181
0	784
102	648
5	149
0	11
5	11
1796	17527
27	15321
105	8310
2	0
0	5
89	1687
6383	3729
0	1547
0	1503
7	1588
19	413
1	1090
0	0
253	200
0	0
0	199
1	10
1	10
0	4
36	1172
25	752
30	616
0	949
0	164
5	127
14	196
12	101
6	86
0	293
64	32
4	77
9	62
0	88
0	288
0	621
0	580
199	1213
0	1187
0	1169
5	79
0	35
0	51
3	35
0	7
0	13
0	4831
1	5020
1	4035
0	2927
0	107
734	1336
13	212
15	249
29	95
0	162
0	1025
5	1291
0	65
17	596
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
3	0
0	1
1	37
0	37
0	6
0	2
0	2
1	0
0	0
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2435
68	2648
159	880
2	73
67	150
0	200
0	23
0	54
18	3
1	137
0	240
0	0
0	5
0	3
0	4
0	3
0	2
0	3
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
67	19
0	0
1	0
5	214
2180	1052
1	791
2	1052
2	1156
2	433
0	127
0	198
0	197
0	86
0	141
0	2
2	92
3	57
0	1076
2	395
0	395
0	3
42	2366
0	299
27	317
16	2162
0	190
4	183
0	45
50	1498
0	358
28	134
91	241
0	127
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	4410
0	2000
2	885
2	518
0	1307
0	1146
0	3821
3	1178
0	1180
1	751
118	1079
247	1618
0	0
0	0
0	0
97	1945
0	179
0	1919
0	88
2	208
5	466
0	2
0	2
3	0
0	105
9	223
18	23
0	0
8	56
0	3
0	3
0	50
0	49
477	712
2	484
4	74
8	166
1	32
5236	9456
1	776
0	5156
9	2573
0	3348
2	524
1	6144
0	0
312	9741
128	9741
0	1505
0	836
0	733
36	330
2	850
0	645
4	886
3	299
2	494
36	217
1	1656
11	1063
2	821
0	425
1	949
0	0
2	0
18	117
0	101
0	10
0	0
0	61
0	71
0	0
3	48
0	0
5719	4
0	614
7	258
0	604
0	500
0	136
0	158
0	15
0	123
0	90
0	60
0	122
0	473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	23
0	21
0	21
3	21
0	0
0	0
0	0
1	3584
28	59
0	2616
341	2716
0	2525
0	2461
0	2832
0	63
0	2089
0	1763
0	62
0	3120
6	54
0	3126
8	3235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1405	510
1	418
14	360
60	1362
1635	1842
81	1561
9	2
41	990
10	214
4898	870
0	0
0	0
0	132
0	132
2	140
0	101
0	133
3	64
0	38
0	25
3	8
0	0
49	13
0	0
7	14
0	2
0	6
0	14
0	4
0	12
0	0
0	0
4	9
0	9
25	1866
0	0
0	0
0	0
0	6
0	6
0	5
0	0
0	5
0	6
0	0
0	6
0	6
0	0
0	8
0	8
0	0
0	24
0	0
0	18
0	24
0	15
0	0
0	0
0	1
0	18
0	5
0	0
3	10
0	10
0	22
0	21
0	21
0	21
0	20
1	13
0	19
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	22
0	4667
19	4563
0	1694
0	1709
7	1470
0	195
0	160
0	132
0	8
0	877
0	0
5	157
0	28
0	4420
0	4585
0	2
246	2430
4	838
0	2420
6	1328
0	446
0	255
0	188
0	104
0	3
0	982
0	553
1	771
0	362
0	595
0	413
0	413
0	320
0	204
0	0
0	0
0	0
0	4091
25	4296
15	4201
0	4117
9	605
2	4120
24	2047
0	1049
0	3138
0	822
0	3113
0	2585
6	613
0	1963
11	14
0	4
0	4
19	52
6	37
2	52
0	43
0	28
0	36
0	23
0	3
0	2
15	0
127	4079
0	2811
0	2811
0	2117
0	1424
0	1818
7	1571
13	2256
0	1203
0	1
18	1580
4	1814
0	317
0	51
101	69
0	145
41	762
9	64
0	79
14	79
0	724
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2737
19	1551
0	2768
29	3
4	66
52	1943
0	248
6	165
6	63
26	288
0	97
51	0
20	409
0	69
0	97
5	181
0	102
0	2698
0	1
0	0
31	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	14
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	56
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
1	2
0	0
8	0
5	15
3	226
2	14
0	4
14	224
0	0
0	39
62	40
0	0
0	0
0	0
3	0
0	0
0	0
0	0
10	1262
16	1253
27	1245
46	533
2	80
0	260
17	208
58	60
18	253
2	252
18	4
908	88
1	14
0	0
0	18
0	6
11	49
0	588
0	655
14	565
0	304
0	197
9	47
0	50
0	0
11	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	17
1	154
0	67
0	36
0	83
0	52
0	152
0	152
0	83
0	52
0	70
3	79
0	4
0	7
0	26
0	104
0	149
0	3
0	79
0	79
0	48
0	48
0	148
0	148
0	97
0	39
0	24
0	73
0	124
0	19
0	117
0	68
0	17
0	0
0	0
32	778
0	778
0	15
0	85
0	0
0	0
4480	12
0	0
0	0
0	0
2573	6
1442	1227
0	1205
0	0
0	2011
21	262
44	199
0	208
99	1154
10	1441
0	2011
2	44
0	68
0	77
0	21
0	21
0	639
0	33
0	33
12	21
0	15
0	7
0	3
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
2	5186
222	863
5	2472
0	1113
1	995
0	5940
0	4524
6	4697
3	1872
14	1769
0	2888
175	75
1	2094
387	1898
70	1482
0	5138
0	1118
0	0
0	20
0	17
0	17
0	20
0	20
0	0
6	11
0	11
0	20
0	0
0	0
0	0
0	11
1	11
0	11
0	11
0	11
0	11
0	6
0	6
0	7
0	0
0	1
0	0
0	0
2	1
0	1
0	1
0	0
0	152
3	599
8	74
0	114
12	71
238	598
0	131
1	856
0	831
0	412
0	38
0	20
0	12
0	4
0	23
570	270
10	150
0	141
0	46
2	32
5	53
0	89
6	0
0	97
0	43
0	43
1	8
14	39
0	77
0	0
0	50
655	937
18	901
1	366
2	36
0	1118
0	0
1975	193
7	190
40	7562
17	6427
123	1812
0	6527
0	6145
4	2441
5	1929
0	6297
2	6174
0	4235
0	4419
0	1240
51	607
0	798
3	600
0	586
0	592
186	296
0	281
0	196
0	46
0	35
0	698
0	318
0	78
0	1368
0	1402
0	132
3	313
0	1257
0	439
0	125
5	218
0	100
0	1287
0	443
2	252
0	1281
1	1137
0	149
1	432
29	106
13	220
3	53
0	1380
0	0
0	0
0	0
0	0
0	0
0	0
1	954
3	1139
0	1184
1	260
9	1043
8	51
0	548
0	592
0	257
5	478
0	473
0	349
0	84
23	61
4	193
2	59
0	0
0	0
0	0
5	3198
0	2836
0	2498
13	2574
0	1742
40	1678
4	1422
0	2067
1	2210
0	1735
4	1414
32	592
5	333
25	621
1	138
0	361
0	493
0	217
0	168
0	219
1	155
0	59
2	175
2	172
3161	1066
146	16
1	4
0	3
0	4
0	3
0	2
0	1
0	0
0	0
0	0
307	327
5	279
0	233
9	45
42	107
0	39
0	50
0	4
0	3
1	42
0	13
0	87
7	360
1	183
0	192
76	390
1	100
0	51
8	31
0	137
0	52
0	86
1	33
0	54
0	5
0	39
0	77
0	63
0	48
4	41
0	33
0	69
1	2
0	2
0	10
0	10
0	1
0	10
584	4391
45	926
0	2036
11	3179
1	3501
2	2702
2	2044
5	2026
45	2224
2	3597
1	3563
1	2070
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	21877
850	21877
14	6340
39	8801
0	0
0	0
0	23530
0	13151
0	14737
0	14735
0	4078
0	17348
0	6606
0	5738
0	3510
0	0
0	0
0	1095
0	1836
0	1577
0	1577
0	768
4	660
0	248
14	539
0	489
0	30
0	265
1	1724
0	0
0	0
0	0
0	0
0	0
1905	212
0	104
0	166
0	147
1	0
37	91133
0	29322
0	51396
708	86517
0	50130
26	31568
1	36644
13	52809
0	67122
40	55967
284	67586
43	42806
69	57204
9	29514
2	68755
15	85599
25	1143
387	1885
260	591
81	1323
151	320
10	143
85	6532
0	5500
3	319
10	2044
0	25
0	4481
367	2473
3	2040
45	1798
0	1263
0	1294
0	705
0	270
0	436
0	272
0	337
0	1421
0	1504
0	340
3	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	107
3	1127
11	170
0	1281
0	137
2	31
0	101
1	221
0	130
0	124
0	1232
0	106
0	124
0	86
0	24
0	19
0	18
0	125
0	32
36	832
21	306
0	713
0	0
3	70
0	256
11	365
1	89
0	61
0	51
2	26
0	3
779	2669
0	317
1	1007
18	462
7	1574
1	120
913	454
4	94
0	380
0	2
0	0
0	2
0	2
0	0
5	6301
0	2434
0	362
0	172
0	810
0	327
46	221
3	6343
29	3021
0	9773
4	3397
0	1648
0	8013
0	266
0	604
0	2161
0	1652
0	1422
0	896
0	651
0	9702
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	441
0	0
0	293
4	1199
1	617
6	152
3	5
0	1355
2	1257
0	269
10	236
5	303
17	769
2	903
49	1201
0	728
0	316
3	317
149	1195
0	1195
0	1195
0	1202
30	1202
116	2352
6	1936
2	1282
3	827
10	1002
2	509
0	294
456	2405
46	862
0	1333
1	738
0	652
0	159
0	277
3	0
3	61
5	84
4	0
10	61
1	59
0	133
0	101
0	807
0	73
0	41
1967	25
0	23
0	5
30	496
2	834
58	834
0	666
1	86
1	0
0	109
0	56
0	0
1851	0
3	16
0	15
0	8
5	4
0	0
1	923
33	960
0	1125
8	1151
4	1054
26	81
0	259
6	1669
0	968
0	302
0	135
2	1702
0	113
0	86
1	14
0	70
0	56
2	58
0	50
0	0
0	12
0	7
0	1665
0	0
69	2390
0	670
11	252
4	580
0	392
0	850
0	2053
5	432
0	581
0	583
2	276
0	540
0	467
23	325
0	623
0	368
4	3388
0	20
2	1265
0	3398
1	1775
0	1266
2	1395
10	83
0	199
0	248
0	117
0	167
6	206
50	1584
0	3340
395	447
0	444
0	110
0	4256
0	0
0	0
1	14
0	18
0	3
1	3
0	17
0	8
0	20
0	18
0	0
1	315
0	350
0	1024
167	1438
24	181
1	587
1	23
0	5
0	0
18	166
16	369
8	338
0	0
0	74
0	0
3	0
0	1
0	1
47	340
4	282
5	329
3	348
39	182
23	21
0	159
0	152
0	158
0	151
0	104
0	96
3	63
1	102
0	37
1	0
0	24
0	0
0	0
0	0
0	58
0	508
0	455
3	1152
0	357
0	1103
0	410
0	112
0	654
0	475
8	84
1	128
0	1101
0	1062
0	1030
0	1032
0	999
30	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	2
0	3
0	2
0	3
0	3
0	1
0	3
0	3
0	3
0	1
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	1844
135	1545
0	1785
0	251
0	118
5	1641
31	1792
0	283
0	162
29	231
2	448
0	1184
0	436
44	403
0	242
10	373
0	1206
42	1039
65	1059
250	77
48	1349
1	1182
6	409
42	740
19	369
2	461
28	459
0	979
0	166
1	158
0	165
1	176
0	141
1	139
0	150
0	72
0	158
0	342
78	342
5	626
0	624
0	624
0	568
3	9
0	0
4	40
8	898
1	1026
0	1028
0	673
0	392
0	117
0	6
0	2
0	0
0	3227
0	2796
0	1633
7	452
0	2869
10	1551
0	807
0	898
0	534
0	3414
1	1354
0	485
2	47
0	41
3	145
0	30
0	2145
0	2241
1188	174
0	71
6	152
0	93
3557	4259
1	1252
3	273
0	105
0	2664
0	2382
0	2381
0	1980
113	618
99	548
8	549
2	173
19	69
0	2090
4	274
0	147
277	275
1	8253
1	218
0	224
0	214
12	219
5	235
11	225
0	17
0	15
0	17
17	171
0	4100
82	216
12	89
44	2248
1	261
0	151
0	230
0	132
2	137
14	258
3	246
0	664
0	572
0	556
0	8326
1	718
1	528
7	458
0	121
1	103
0	36
0	14
0	0
0	0
0	0
0	0
0	0
167	17653
0	5200
174	916
119	196
0	13708
10	661
0	689
0	95
1	43
7	304
0	7982
93	8366
2	3408
1	1860
0	1170
0	595
55	498
12	608
5	612
0	441
2	311
0	19
0	50
0	216
0	51
12	350
0	224
0	20
0	19
0	39
2	10
0	78
0	36
2	29
1	69
0	222
0	372
0	31
0	28
0	331
4	363
8	0
0	35
12	26
0	84
5	516
9067	1266
0	1259
6895	812
22	510
0	300
0	4
0	4
1	4
0	4
0	0
0	696
4	420
2	93
5	164
13	2156
0	2003
4	156
7	122
0	288
0	205
0	1528
271	6046
1	5785
0	4042
65	2778
0	621
16	1518
2	1586
0	813
14	2
1	724
0	608
0	5088
0	0
0	0
3	36
50	23
370	491
9	437
0	39
0	13
4	67
0	93
0	1393
0	141
0	360
0	187
67	206
0	185
0	222
0	113
4	102
0	201
0	31
0	47
31	34
37	117
12	1322
0	1398
0	1324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3286
159	7064
12	643
2	119
0	6106
47	4991
25	393
6	584
6	580
14	580
1	416
53	12889
1055	12893
9	9738
0	0
0	28
0	28
0	11
0	637
0	1446
469	1570
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6154	13
299	573
0	560
0	477
1	540
7	571
2	571
0	550
1	4
0	554
0	0
0	0
0	0
310	4960
315	4105
0	1211
3	1588
0	2106
64	1221
209	113
0	75
0	6
14	8
0	42
0	9
4	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	224
0	36
5	119
6	143
5	45
0	23
4	8
0	8
0	27
78	29
0	29
0	379
110	1084
0	309
5	402
0	563
35	2738
94	4724
6	4605
0	2472
8	749
9	257
11	109
0	4235
0	4680
0	1097
0	1234
0	917
9	982
13	938
3	56
0	136
0	84
0	1149
4	1066
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
926	3
0	17451
1	15769
0	2354
1	4948
4	2322
197	9616
5	15188
0	2064
2	6558
0	4619
0	1763
0	3905
2	14964
1	16022
0	11523
0	2597
0	2648
0	3033
0	539
0	3579
0	2990
0	14147
0	2739
0	4841
0	15901
1	13052
0	12915
0	14459
0	4154
0	1530
0	2688
0	1303
0	1281
0	8558
8	437
11	8416
17	4
0	0
0	0
0	0
0	0
0	13
0	20
0	12
0	11
0	12
0	22
0	9
0	15
0	101
0	0
0	101
0	0
0	101
0	0
0	101
14	331
2	292
5	321
4	428
0	197
0	929
10	489
1	539
0	168
3	766
1	469
0	275
8	899
0	479
0	259
7	85
13	269
0	48
4	34
9	48
3	13
0	97
0	733
0	862
0	0
0	0
22	28
0	0
0	1
0	0
0	0
0	0
0	8
5	8618
29	8618
0	830
3	489
0	363
0	677
0	331
0	742
0	742
13	59
0	28
0	3487
1	2483
7	2829
0	2416
0	162
5	840
9	1748
1	0
2	3420
8	5
0	5
0	2
0	2
0	2
0	0
0	0
0	0
0	23
0	6
24	19
0	8
0	8
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	23
0	22
0	23
0	3272
13	1240
0	334
1	282
0	763
2	26
11	4965
0	825
0	4952
4	977
0	159
0	159
0	187
22	182
8	29
53009	165067
1679	165191
15	165196
4	139866
0	185
6	1105
219	1086
6	173
0	151
0	0
4	14
0	44
0	13
0	9
0	12
0	14
1	46
1	6
0	16
0	558
325	1176
1	558
27	1176
0	30
0	0
1255	18
0	0
0	6
9	11
0	0
0	0
31	180
11	249
0	284
11	826
0	277
16	252
0	529
0	56
0	197
0	3
0	102
0	159
0	90
3	571
0	40
0	296
0	33
0	18
1	73
0	28
2	89
3	103
0	214
0	224
0	32
1	187
0	127
0	127
4	73
0	81
0	28
0	2
13	6
0	6
0	4
0	4
0	2
0	0
0	2
0	0
0	2
0	6
11	7
1	625
0	626
0	333
0	10
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	2087
0	35
0	32
0	34
0	4
24	6
1	5
2	17
0	18
5	0
0	6
0	2
0	0
0	0
0	0
0	0
100	2665
0	18
0	1907
0	2153
17	612
0	385
0	375
0	16
0	51
0	616
0	601
0	613
0	734
0	574
3	854
0	1472
0	1132
3	1576
5	1147
1	810
0	1191
3	957
0	467
0	317
18	648
0	330
113	82
0	598
0	544
0	334
10	143
0	268
5	301
0	297
17	2
15	2
31	4
0	0
0	0
0	0
2	5
0	0
0	5
0	5
4	5
0	5
0	5
0	5
0	0
0	15
0	18
0	20
0	26
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	88
0	0
1	0
0	5
0	0
0	1
0	0
0	5
0	12
0	12
0	5
0	5
0	0
0	5
0	1
0	0
0	0
0	0
0	12
0	29370
13	26421
10	22617
0	13637
20	1696
0	13072
102	28856
0	28639
39	27949
0	13007
0	31664
5	19790
117	31777
47	22619
251	28538
70	28316
7	1203
851	23464
374	2084
6	27760
179	9815
21	23167
60	16708
124	25835
0	15690
2	21545
0	25795
39	27181
60	20739
29	17073
2	10886
168	5277
26	17919
0	20920
7	17490
0	0
20	21
0	15
0	6
0	0
0	0
1191	0
0	10047
36	21
0	9
0	9
0	5
0	5
3	5
0	0
0	3
0	2
0	1
0	2
0	1
0	1
1	32
30	241
19	1686
2	1685
1	1200
0	15
0	41
88	276
12	19
15	189
8	68
14	953
0	85
0	235
54	0
1268	0
4077	1274
10	251
6	611
2	794
0	29
0	153
36	445
0	1245
0	1151
0	0
6032	1200
31	773
0	443
0	0
0	0
0	0
0	0
15	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
63	42
34	47
0	6
5	7
0	2
0	0
29	0
0	266
19	289
0	133
0	114
0	179
0	49
0	20
0	16
0	4
0	23
0	266
0	266
3	124
0	124
0	0
0	2
0	17
0	1
0	17
0	2
0	2
2199	4018
1	639
0	352
10	1093
0	3045
14	611
0	315
0	98
0	591
0	379
0	629
0	274
4	403
2	184
8	188
0	144
26	45
0	18
21	22
0	0
0	548
7	294
2	348
9	229
6	89
0	203
3	242
0	54
29	164
0	113
0	98
0	88
0	159
0	27
0	6
0	446
3	8
0	7
0	3
0	1
0	0
0	1
0	7
0	0
0	0
0	0
0	1060
0	1001
0	1236
0	1319
0	1126
0	1319
1	1300
0	1045
0	837
0	980
43	72
0	450
3	85
0	78
3	146
30	145
0	111
0	1197
0	293
0	50
0	303
0	863
8	143
0	753
4	127
164	524
0	144
1	281
32	213
0	937
3	1958
0	1499
3	680
3	189
23	331
2	1471
0	77
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
44	5
2	11
0	180
0	288
0	92
0	53
0	91
0	56
0	107
6	122
0	25
9	145
0	32
21	146
0	62
0	31
1	16
0	9
0	55
0	274
0	9
0	47
0	11
0	7
0	25
0	1
0	16
0	0
0	0
21	8
0	0
20	2149
5	2086
12	119
0	334
0	0
0	3043
2	3029
0	2225
58	3634
11	2778
114	550
102	163
6	33
3	345
2	143
13	0
0	1738
0	847
2	318
2	64
0	1221
0	1782
1	490
0	236
0	1066
0	1239
0	233
2	1452
12	2133
0	494
0	2263
0	1224
0	466
105	1947
560	2006
30	1646
0	902
0	1902
0	0
0	0
2	0
0	0
0	0
0	64
198	1616
0	939
1	1296
15	137
172	786
8	7
0	165
4	19
0	87
0	726
3	21
0	219
0	346
3	350
0	178
0	253
6	264
0	161
0	9
0	2
0	0
48	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
2	0
0	0
5	19
0	0
42	1666
238	1858
11	1716
0	964
0	278
1	634
0	550
0	399
0	117
0	86
0	150
0	158
0	0
0	157
0	161
0	0
0	163
0	142
0	0
0	0
0	142
2	161
0	162
0	152
0	154
2	157
0	144
0	159
0	5
0	91
0	33
0	34
0	46
0	4
1	138
0	11
0	0
0	0
0	1
0	1
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	235
0	192
2	50
0	234
0	116
0	234
4	82
0	76
4	247
4	73
0	82
0	0
0	189
2164	929
6	917
0	1
0	87
0	102
0	3
0	3
0	0
5	0
0	0
0	14
0	0
0	14
0	0
0	0
0	14
0	233
445	258
2	18
0	2
1359	2510
5	555
6	2157
3	922
8	1493
32	1151
917	2186
7	1672
13	2199
3	1505
0	396
0	990
0	164
0	244
0	347
0	63
0	121
0	205
0	183
0	183
0	197
0	259
0	197
32	145
0	116
218	0
0	3482
0	1752
0	881
70	1819
0	1775
29	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	3210
0	5827
18	2210
14	9600
42	9691
364	23351
175	10613
285	2548
0	22844
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	407
173	410
4	388
0	0
0	0
0	0
0	0
6	2025
0	1928
9	192
89	620
0	390
14	1149
1	416
0	102
0	4
42	1081
2	1166
0	8312
0	6738
0	7197
0	2254
5	7451
3	6773
0	2570
6	2237
0	1148
0	1579
14	1977
0	997
5	1086
0	1014
10	1441
14	12
5	3
0	1
6	244
6	5099
18	2387
1	3
3	656
0	5712
1	5
10	106
8	419
8	639
21	5823
108	6261
0	59
29	2468
6	1036
0	2103
2	1683
0	177
322	141
0	5613
4	5048
0	212
3	212
2	9
8651	515
16	407
4	82
0	19
0	0
0	0
20	39
0	0
0	0
0	0
0	131
0	87
0	46
0	68
8	15
0	45
0	125
0	156
105	231
10	139
36	87
0	87
16	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	7
25	0
0	3
0	3
8	3
0	0
0	1
0	1
0	0
0	1
0	57
0	39
0	64
0	78
0	76
0	6
0	66
0	58
27	2464
0	1965
58	2279
0	2971
0	871
1	146
14	272
3	309
3	442
0	37
0	128
7	120
0	85
58	85
0	64
0	166
0	47
0	1035
0	1789
1737	5101
33	449
1755	9757
0	711
2310	8234
108	860
8	757
6	772
2	77
0	0
0	0
0	0
0	0
11	7
13	1
0	1
0	1
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	2
42	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	674
0	4
0	133
0	554
18	718
0	597
2	25
0	203
0	42
0	726
0	0
0	0
0	0
0	0
0	0
20	1
6	1
0	3
2	3
13	3
0	1
14	203
0	179
16	186
2	217
2	65
5	45
0	31
0	46
0	28
0	1136
0	1371
3	1295
0	1295
0	1319
0	1253
10	93
9	443
0	500
0	398
0	269
1	204
0	266
4	174
0	245
0	102
1	1
0	21
1	21
2	4389
0	4451
12	227
28	184
81	605
15	545
1	186
0	6
0	6
0	0
0	0
0	5
713	118
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1878
0	2102
0	1837
221	2103
0	0
0	0
0	59
0	167
0	157
0	140
0	54
3	128
0	118
0	14
0	1
0	11
0	13
0	5
0	0
0	6
1	59
0	26
0	0
0	4
0	4
3	1864
14	358
249	1165
0	1864
677	644
0	143
27	287
4	46
0	182
3	106
0	389
3	0
0	166
0	124
1	67
0	822
14	3283
0	284
0	2109
0	158
55	1475
0	310
280	98
7	97
0	9
0	9
8	1
0	29
0	43
312	366
16	32
0	359
0	366
0	0
0	0
0	0
0	0
19	14
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	603
2	38
0	108
0	544
0	0
3	4
2558	1550
0	294
0	1131
0	199
19	130
97	0
35	312
35	315
31	609
0	246
7	372
7	1
2	148
0	225
2	298
1	5143
7	1427
1	7841
1	5736
0	3307
3	3960
0	1881
0	3675
0	4076
0	3872
4	0
0	0
4	0
2	0
0	0
3736	1368
0	116
10	997
5	406
26	141
0	107
0	107
0	107
0	43
0	10
0	18
0	9
0	9
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	160
0	0
0	0
0	36
0	65
0	115
0	105
0	104
0	98
1	107
0	1
0	11
0	12
0	3
0	19
0	0
0	0
0	0
0	0
0	0
570	2655
7	514
0	858
0	2649
15	1251
1	455
0	114
0	93
0	333
6	736
0	51
0	82
0	343
0	312
6	1143
0	1148
2	466
0	41
0	69
11	795
5	120
1040	6019
2	549
2	259
0	2597
1	317
0	201
1	5267
68	182
23	237
0	483
61	2822
9	38
405	159
0	1
0	11
0	9
9	4
0	0
0	2
0	1
0	8
3	63
0	28
0	26
0	16
0	13
1	16
0	33
1	26
0	26
2	0
2	8
0	7
1	8
0	2
0	1
0	0
0	27
3	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	1
0	2
5	1
108	48
0	33
0	0
1	2
0	28
0	27
130	529
0	8
33	275
2	241
61	268
0	13
19	225
0	209
0	33
0	26
0	137
0	19
0	111
0	69
20	47
0	24
0	19
0	0
0	0
0	0
0	0
0	0
750	2023
294	2122
216	2122
18	372
12	642
204	6679
1	52
7	1599
0	2766
43	228
0	5656
0	6
1	6
0	4
0	3
117	88
0	10
0	25
0	43
0	22
0	20
0	3
7	562
46	284
0	765
0	1390
9	1001
0	305
1	1280
0	983
0	31
7	781
18	595
20	1253
0	885
3	59
4	986
0	299
0	48
0	280
2	1206
0	271
1	142
3	3
5	215
4	519
50	1363
6	21
9	869
0	1363
0	1185
37	3364
0	41
0	3486
6	68
2	3064
1	284
7	331
7	1
0	477
0	11
243	34
2	2
0	1
0	12
0	1
2	16
81	1376
0	93
0	141
