UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	253
2	155
0	145
1	4
0	38
0	0
3	306
0	306
0	3
75	31
29	28
2	4
0	19
3	13
6	4
0	752
0	26
0	26
0	26
0	0
0	0
0	3
0	20
0	20
0	20
0	0
1	9
0	0
0	0
0	8
0	123
0	1470
1	1262
2	307
6	464
4	33
0	28
0	118
7	181
2	331
0	91
0	1470
0	0
0	0
0	0
21	37
0	0
8	1
6	17
0	5
2	68
3	64
2	46
0	44
0	16
0	4
4	6
8	73
0	54
0	0
0	3284
0	3628
0	4264
0	334
0	5
3	351
4	4
0	307
0	189
5	5
0	17
0	213
0	124
0	16
1	334
0	73
29	1936
27	416
0	131
10	91
0	85
9	1901
2	2973
1	443
5	109
0	3511
0	3515
0	1545
0	108
0	108
11	218
0	762
0	3554
0	31
0	1801
0	3509
0	97
2	26
0	26
0	10
0	10
0	0
7	90
29	76
9	2
1	0
0	0
3	3
0	2
0	1
0	1
0	0
0	174
0	167
0	159
0	16
0	22
0	16
0	88
0	70
0	8
0	0
0	68
0	0
0	20
0	0
0	2486
0	2976
0	1961
3	1914
6	205
10	286
2	36
2	195
0	115
0	331
10	120
10	2764
10	0
0	0
0	0
0	88
0	3
2	1234
0	1252
4	68
0	103
0	78
0	90
0	41
0	1194
0	1197
0	53
0	23
1	62
8	89
0	71
0	59
23	117
0	121
0	0
2	1
0	1
0	5
0	4
0	5
0	1
0	0
1	4
1	0
5	957
7	796
5	810
0	270
0	451
0	593
1	736
9	194
1	177
7	233
2186	4294
0	3908
21	3628
0	2972
4	3103
15	3365
1	2774
0	455
1	198
5	152
2	60
0	27
0	26
0	27
0	28
1	26
2	33
4	0
0	0
0	0
0	0
0	4285
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	153
0	604
0	2443
0	1571
0	174
109	694
10	2088
0	1567
0	43
0	549
0	2064
5	1932
9	2256
2	1928
4	2016
0	2154
2	1863
609	46
0	20
1	22
0	0
158	25
0	0
2	25
1	529
69	951
75	950
2	541
2	244
0	140
63	16346
53	8737
43	35585
501	21389
84	27221
1129	44489
19	2937
2	28418
13	17111
22	17
52	0
72	16537
1	2542
0	5785
425	5854
7	569
0	40
2	5771
13	111
0	106
0	44
0	18
0	16
0	2
0	4
0	0
0	0
0	4
0	4
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	1036
41	1036
138	3393
0	1439
19	3522
0	503
0	320
5	74
1	434
0	371
6	658
1	3523
0	0
0	0
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	13
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	10
3	165
0	34
1201	168
0	84
0	63
0	18
11	4
0	2972
0	0
4	274
11	246
10	14
0	2970
0	2584
0	2580
0	1
0	0
2	2005
7	2007
0	146
5	387
0	11
3	16
3	242
0	53
1	123
4	81
0	50
1	116
5	80
0	186
0	77
6	392
15	148
0	181
0	104
0	1881
0	1956
0	606
0	429
4	334
0	232
0	84
0	90
0	57
1	434
0	11
0	14
0	10
0	11
0	13
2	4
0	2
0	2
0	2
0	2
0	0
1057	2653
1	5
0	734
6	827
1	145
0	1131
1	625
7	7
0	7
0	2
0	2
0	0
0	0
30	80
0	44
1	72
0	0
0	2
0	2023
0	2023
0	1189
0	172
0	55
0	65
0	73
0	7
0	7
2	221
0	221
0	16
0	8
0	23
4	4
0	0
1	1
0	2
0	2
0	0
0	2
6	1
0	0
0	0
0	12
0	37
0	20
0	3
0	37
0	0
0	2
0	9
0	0
0	0
0	0
0	3416
0	3333
0	317
0	2327
0	3247
0	300
0	3405
0	3395
0	3266
3	3227
0	3019
4	788
9	312
0	1978
0	2209
0	2093
0	1874
75	5
0	3
0	2
0	0
0	4924
944	1264
2	1094
0	377
2	209
0	61
4	184
0	32
0	162
10	59
0	13
6	0
0	0
0	1351
0	1487
1	98
17	294
0	1267
0	1258
22	1265
0	1257
0	1272
0	1294
0	1383
0	1269
0	1035
0	1046
0	1148
0	1353
0	1453
0	272
1	1378
0	1295
0	1065
0	230
1	1255
0	1084
25	77
3	1035
0	1351
0	0
1538	4595
70	966
0	3229
30	68
7	1481
0	1587
0	697
0	890
3	903
0	994
8	442
0	461
0	3
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	2
1	1713
0	1955
0	1978
0	1950
0	1648
1	969
0	34
4	21
0	14
0	0
0	55
1	53
1	160
0	328
0	0
0	0
0	708
0	387
1	239
0	450
0	437
14	892
0	673
0	759
0	29
0	0
0	1039
0	1023
0	984
0	1027
0	1014
0	0
10	55062
174	68869
0	28878
99	58509
13	1
5	6944
18	43046
0	2310
46	36377
0	1969
0	21286
0	0
0	0
2	0
0	0
1	7
0	7
0	5
0	3
0	0
0	2
0	0
0	0
0	7
604	244
18	196
0	163
147	40
4	750
0	112
0	711
0	11
0	11
0	11
0	1
0	10
0	0
0	0
1	3
1806	1168
1	390
0	326
1	289
0	239
36	235
117	161
0	2
54	3
0	1
17	13
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	266
7	798
223	798
2	626
3	541
456	4
0	0
0	0
1492	2353
61	896
16	1551
0	529
53	2758
27	2778
5	549
5	326
38	89
0	176
0	2724
712	4196
10	1432
0	4795
112	4492
40	4430
0	4539
305	2019
10	506
15	65
0	820
77	505
3	19
13	12
0	20
0	1
34	95
1	29
0	20
0	7
0	37
0	0
23	339
0	339
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	247
0	203
0	181
563	63
0	27
9	38
0	35
0	34
2	8
0	0
0	0
2	975
0	850
0	572
12	605
1	368
0	340
0	299
0	136
1	26
0	18
0	7
0	53204
172	70251
0	0
0	0
0	27
0	5
0	38
23	56
0	36
0	1
1	2
0	0
0	8
4	9
2	10
1	1
2	0
0	338
0	468
0	338
0	6547
0	5269
0	2312
0	4888
0	751
0	486
0	0
0	0
0	0
18	3
0	0
0	0
0	0
0	0
27	384
0	593
238	593
0	191
0	158
5	19
0	17
884	2941
0	115
1	113
2	21
0	131
11	72
0	154
3	288
4	283
2	2439
0	31
1	31
0	3
0	1
4	0
2	0
0	0
0	31
16	50
0	50
0	50
0	24
3	1
4	20
0	0
0	1950
2	2179
0	70
401	6198
0	5722
3	3242
1	2251
0	310
10	1686
0	841
7	634
0	0
4	903
0	1920
1	1869
12	177
2	109
0	123
4	1871
11	1873
0	0
0	1173
1	1166
10	1168
0	682
0	751
2	114
0	211
6	20
0	26
0	0
0	1025
1	1599
0	1795
0	1797
0	1549
31	481
21	42
54	264
9	149
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	271
0	91
0	131
0	50
0	19
0	127
2	154
0	73
22	257
7	39
1	17
525	1155
0	1013
0	330
0	5420
0	5133
2	606
0	741
1	596
0	6382
0	448
0	3380
0	6355
0	3748
0	3043
0	3044
0	2952
0	5204
0	1591
26	2639
0	2498
0	2418
2	1294
0	165
4	119
0	0
0	2443
95	50
0	58
2	6
1	9
0	9
0	0
0	0
0	633
0	629
12	1192
0	42
0	10
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	995
0	294
3	1538
16	292
14	1328
0	1250
3	1294
1	179
0	722
0	1157
7	1071
0	764
0	1585
0	634
0	754
0	393
0	657
3	977
0	785
3	728
0	498
0	513
1	327
0	1168
0	619
1	14
23	52
0	0
0	0
0	75
0	28
0	28
0	75
0	0
0	0
0	0
0	0
0	0
4	708
17	2742
6	376
0	2398
1	167762
0	11670
16	9230
145	182412
2	146789
51	26890
0	115116
0	26896
11	7023
5	96907
7	21866
0	82160
1	56292
64	53599
0	38998
12	18163
0	7404
2	6314
3	184
0	699
0	41
0	595
0	68
0	678
0	70
0	55
4	27
0	42
6	421
0	13
3	215
0	75
0	18
0	19
0	23
0	54
0	79
0	48
0	678
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
2	54
8	76
0	17
25	276
0	736
0	736
0	1094
0	1020
0	820
0	1077
0	731
3	574
0	495
0	669
0	594
0	667
0	313
1	32
0	308
2	385
0	377
0	273
0	84
0	734
0	734
0	733
0	1017
0	2594
5	2515
0	2443
1	2236
0	2485
18	86
0	538
2	584
0	340
0	25
0	21
0	24
0	20
0	18
0	3
0	5
0	21
0	20
0	15
0	5
0	11
1	7
1	4
0	9
0	0
0	0
542	2144
26	1475
16	2144
0	771
84	554
14	544
34	554
2	373
1	523
0	523
0	293
0	242
3	465
0	0
0	0
0	0
1	382
0	432
0	510
0	388
9455	39332
140	20095
203	30909
1	1717
33	20313
153	23
0	8
0	15
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3268
0	3175
0	2517
0	1607
0	538
0	1520
0	1522
6	1308
0	1405
0	1041
0	1310
0	1295
0	437
4	133
0	352
0	531
1	620
8	147
0	73
0	3090
0	1062
273	0
0	142
0	29
3	893
38	585
0	354
0	80
0	535
10	126
26	854
63	2289
106	2029
3	207
6	852
0	46
43	1834
1223	461
339	440
3	217
0	238
9	22
0	22
0	20
0	1
0	0
0	0
0	4
0	3
0	1
0	7
0	0
2	1
2	32
0	4
0	21
0	11
0	6
3	16
1	33
0	33
0	0
0	3
2	0
0	7
0	6
0	0
0	0
0	31
0	31
0	31
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	418
74	447
1	37
1	260
1273	426
2	423
19	227
0	151
3	62
0	71
2	151
645	5354
0	5317
2	86
67	3812
13	206
3	21
11	1401
0	86
14	33
16	517
0	99
509	1126
6	1161
37	848
3	820
0	264
0	5
2	213
5	252
0	2
0	2
0	3
0	3
0	2
0	2
0	2
0	0
0	2
10	3738
0	3438
5	2924
9	151
1	308
2	63
2	284
9	55
2	1673
0	59
0	1528
3	94
0	53
0	121
0	291
4	808
0	302
0	265
4	330
0	0
0	5
0	5
0	0
0	5
4	1865
14	272
72	191
0	1999
16	189
0	2189
0	2172
0	2155
0	2302
0	2292
3	1848
0	562
0	48
0	12
10	941
46	95
8	302
0	554
0	666
0	336
0	526
0	405
0	513
0	231
0	159
0	0
0	2114
0	2178
0	2148
0	71
0	55
95	32
0	2
6	55
3	13
0	20
0	8
0	65
0	254
0	25
1	613
232	792
25	431
0	245
10	245
0	280
5	332
2	292
1	179
3	146
0	0
0	0
0	0
0	0
0	0
0	0
3	26
0	5
0	26
8	17
4	21
0	16
0	24
0	0
2	616
1	606
3	605
13	384
0	28
14	249
6	0
0	41
0	293
0	41
1	8
25	219
0	18
0	4
0	1
0	4
0	1
0	0
0	0
0	0
0	90
1	2009
37	2613
2	1855
0	594
1	378
12	761
0	782
3	1240
2	476
0	627
1	952
11	669
0	413
1	2
112	1937
5	753
18	1131
24	403
1	877
0	6
0	6
0	1
0	3
0	4
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	1030
0	364
0	101
26	58
1	21
1	1091
0	0
0	0
373	403
35	54
6	97
1	348
12	18
3	6439
1	3825
9	311
75	24
8	190
0	99
65	46
11	110
0	5094
0	366
0	5101
0	3639
0	600
18	399
15	485
0	226
0	241
0	5168
3	4474
0	3066
0	1004
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4085	3204
0	2238
2	17
1	2143
4	732
0	111
0	113
0	101
0	101
0	111
0	103
0	104
0	105
0	106
0	106
0	107
0	103
0	100
0	103
0	101
0	100
0	104
0	63
0	104
0	103
0	103
0	98
0	99
0	100
0	99
0	102
0	101
0	104
0	103
0	102
0	100
0	103
0	103
0	110
0	108
0	109
0	103
0	101
0	102
0	104
0	110
0	104
0	48
0	100
0	104
0	94
0	95
0	96
0	95
0	85
0	83
0	88
0	87
0	83
0	87
0	86
0	38
0	85
0	0
0	53
0	88
0	46
0	0
0	84
0	87
0	88
0	87
0	0
0	2
0	8
0	29
0	83
0	28
0	57
0	61
0	63
0	63
0	64
0	23
0	63
0	63
0	4
0	0
0	57
0	1
0	0
0	0
0	5
0	0
0	5
0	0
0	47
0	12
940	2056
7	252
2	866
0	1858
3	907
27	1411
0	644
0	3400
0	779
2	806
0	221
6	259
6	808
17	287
0	116
9	124
3	126
7	72
1	100
0	11
2	66
0	243
0	0
0	242
0	4
0	18
0	243
5	0
6	84
0	446
0	443
0	416
0	338
0	279
14	211
1	217
0	50
0	149
0	97
6	147
0	133
0	160
0	87
0	38
0	443
0	447
2	154
0	117
0	156
2	155
0	92
0	99
0	93
0	93
0	100
0	16
2	1
466	937
4	938
8	685
881	2
0	0
0	0
0	0
3	2
16	4
2	392
13	1754
244	1838
5	61
0	120
0	583
0	91
64	110
0	32
0	0
2	33
0	147
0	39
1	16
0	32
0	19
0	30
0	101
0	30
0	944
0	442
0	386
0	458
0	92
0	697
0	245
0	960
0	40
0	0
0	628
0	197
0	53
0	140
0	9
0	211
0	0
0	43
0	10
3	0
0	125
0	938
0	954
0	239
2	179
38	11
20	8
0	5
0	0
0	2
0	23
0	22
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	6570
0	2222
0	0
5	687
1	2257
6	685
0	219
0	491
0	3755
0	355
8	478
0	3611
0	3516
0	66
0	95
0	208
2	1860
0	2872
5	193
1	339
0	2532
0	158
0	407
0	198
0	2463
0	2079
2	1437
0	182
0	322
0	1422
26	169
0	48
0	1293
0	1064
0	19
0	949
25	78
0	256
0	114
0	622
0	438
0	637
0	0
0	0
0	8
0	2
0	2
1	2
0	2
0	2
0	8
0	2
0	0
12	102
0	53
6	12
0	16
0	29
0	0
9	2914
2	2807
9	396
4	675
0	675
0	254
4	1017
43	139
0	37
25	603
4	265
1	154
1	358
0	2786
0	7
2	36
3	50
0	8
9	15
0	19
0	18
0	8
0	16
0	0
0	626
37	607
0	193
0	83
4	2
0	1
0	838
2	746
13	758
0	164
2	145
11	16
25	65
10	35
10	72
23	50
7	60
30	12
0	0
0	0
0	5
0	11
0	2
0	0
0	11
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	3
0	3
0	2
0	0
0	5
0	5
0	2
0	0
0	0
0	1458
12	1110
0	1184
12	1403
9	131
12	889
0	1000
0	61
88	36
0	22
1	12
0	18
0	2
0	22
0	22
0	10
0	5
0	995
1358	1001
56	550
0	550
0	0
3	17
4	601
5	1502
640	1538
48	124
0	124
0	65
3	200
0	0
0	200
686	2471
160	2555
0	139
0	63
7	1629
18	2519
0	1547
0	485
229	446
0	297
0	465
0	15
0	12
0	6
0	54
1051	0
0	274
0	525
0	293
0	335
7	835
0	112
1	162
1	801
0	77
1	76
0	251
0	328
0	16
0	801
0	0
0	4
0	12
0	13
0	0
0	0
0	0
0	5
1	4
0	0
0	0
0	0
0	7
0	2
15	2937
1	1035
0	2630
9	276
733	1992
0	1683
0	726
82	113
14	944
0	1176
0	2489
0	6
0	2809
0	2769
3	0
0	116
4	185
1	39
67	2599
0	2010
29	2110
0	2113
0	2574
0	2504
435	2520
5	1130
5	206
1	1226
3	112
45	65
4	361
0	216
0	207
0	1786
5	888
55	556
0	6
4	115
0	1688
2032	430
3497	433
12	5675
0	1452
0	2389
5	5253
9	696
0	2394
7	304
2	266
0	0
9	300
5	154
3	86
0	2150
2	86
0	322
3	7
3	1542
0	241
0	974
0	919
34	889
0	846
0	309
0	18
0	184
13	8
0	5157
57	8016
4	187
23	7829
36	55
1	1865
0	15
0	47
0	664
0	951
4	2287
2	3112
0	2643
2	5241
1	1048
0	1723
0	935
0	3092
2	622
2	1186
12	1343
4	4324
0	1557
0	904
0	3146
0	3097
2	62
0	11
0	117
0	1980
0	531
1	1912
3	1313
3	189
0	12
0	213
0	214
0	119
20	185
4	210
0	42
0	8
1	176
0	156
1	156
0	0
0	0
0	0
0	0
196	1683
0	1636
0	545
0	660
0	442
5	161
0	337
17	577
0	266
4	503
0	209
0	285
0	399
0	659
0	0
0	0
0	1037
294	1037
5	244
0	243
1	241
55	12
1	240
0	269
97	676
1	16
1	364
7	275
2	114
3	0
2	48
2	0
0	0
0	0
0	0
0	0
0	0
34	940
0	1
0	95
4	244
34	938
0	79
3	885
1422	0
11	0
0	8
0	8
1	8
0	8
12	117
0	144
3	18
0	66
0	31
0	39
0	0
10	82
5	56
5	25
0	67
2	68
3	22
1	3
0	4
0	1
0	67
0	121
0	0
0	0
0	172
4	172
0	121
0	2
0	15
0	110
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	16
0	16
0	99
0	8
0	21
0	61
0	32
0	2
0	5
0	1
1	0
2	48
2	42
0	172
7	2657
52	2801
2	178
5	13
0	166
0	3
0	3
0	2
0	2
0	0
0	3
0	2115
0	2843
1	1770
1	2389
0	1005
5	2493
0	50
0	49
0	1085
0	2337
0	2569
0	2151
0	2287
0	886
0	1991
0	2644
0	1411
0	2154
0	1222
0	497
82	1138
0	2385
0	2643
0	28
0	18
0	4
0	28
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
4	105
0	126
26	126
4	136
15	132
139	133
0	1
0	1
0	2
0	1882
4	377
3	295
12	1873
0	337
4	127
15	40
1	2
17	42
0	398
3	261
6	62
4	27
2	27
0	83
0	1820
0	324
0	159
0	203
15	0
14	89
0	53
13	36
5	45
0	312
22	528
50	459
3	364
0	420
1	253
3	209
10	218
6	186
933	1128
4	1026
1	226
0	0
0	0
4	0
0	0
0	2
0	2
0	2
0	2
0	2
5	682
3	212
0	279
0	402
45	540
1488	1129
0	53
2	67
1	67
8	170
0	261
0	90
2	24
0	1735
0	1123
4	1126
1	286
5	447
0	1212
2	15
5	990
0	1245
5	216
1	222
2	75
0	151
0	323
9	153
0	121
0	130
1	136
1	4
0	128
0	17
1	17
0	18
0	16
0	11
0	9
0	0
0	0
0	0
0	0
3	3877
0	3
0	10
102	10
1	1
0	6
0	1
362	244
0	154
0	134
2	153
0	115
1129	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1047	95
1	66
0	40
0	11
0	0
4	2
0	0
3	0
0	0
2	0
0	0
0	0
11	667
22	1042
16	642
0	21
0	163
0	176
6	474
0	124
6	6
12	96
0	9
0	402
15	1120
134	1136
5	1008
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	441
1062	291
0	57
2	62
0	43
4	164
2	85
0	0
0	0
0	0
1	0
11	11
0	11
0	1
0	10
0	0
0	0
37	62
4	61
1	223
0	229
0	142
2	9
7	0
21	17
1	7
1	0
214	1112
1	23
22	901
0	960
10	67
0	138
0	9
0	5
6	144
0	209
0	146
0	213
0	157
0	211
2	5
0	30
0	2
5	23
0	2
0	15
0	14
0	1
2	7
0	3
0	0
0	17
0	17
0	19
0	16
0	2
0	18
0	0
0	0
0	0
0	109
0	129
0	113
0	0
794	497
2	495
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
17	10
0	10
0	1
0	8
0	2
470	339
30	228
0	22
0	339
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	42
0	58
0	5
0	16
0	85
0	31
0	85
0	12
1	0
36	2830
0	341
7	287
0	361
2	75
0	38
0	700
0	388
0	440
0	53
15	2040
0	423
1	109
25	1977
4	7
0	7
0	3
11	1677
1	706
0	1691
5	735
1	283
0	786
7	759
1	84
0	201
11	12
0	17
3	97
0	135
0	66
8	62
0	42
23	2
1	2
2	0
0	2043
0	1681
5	1804
0	1670
0	1752
1	1614
0	1680
0	1745
0	1667
0	1788
0	1612
0	1952
29	1802
15	1895
0	1696
0	773
0	88
0	252
5	128
0	1869
32	1809
0	149
1	1794
4	398
0	1107
7	49
14	1026
31	6
0	37
16	52
0	1007
0	10131
11	9822
59	4694
0	5819
0	8475
8	9233
0	7494
3	731
11	2394
0	498
0	796
0	1686
4	532
0	8325
16	129
0	38
1	72
0	36
0	131
0	132
30	531
49	483
0	309
3	424
198	1345
0	2
0	0
0	0
0	0
0	2
663	196
5	196
0	6
505	6
3	717
69	104
1	81
2	14
0	8
2	7
0	14
0	5
7	6
0	1842
0	638
0	1671
6	1410
1	289
0	307
0	771
0	182
0	27
0	0
0	1842
800	6734
533	280
4	1840
14	6398
50	732
91	1574
9	429
2	692
12	426
0	304
0	418
0	12
0	418
0	677
604	940
20	782
1	796
0	8
4	50
1960	5799
140	5452
1	1500
0	4181
90	1319
0	413
0	0
4	211
2	200
0	184
0	28
0	24
0	39
0	18
0	0
9	4
3	316
5	341
36	341
2	1
0	1
0	1
0	1
0	671
0	538
25	1277
3	182
49	119
31	195
23	806
0	777
40	681
0	0
0	0
0	0
3	0
0	0
0	0
0	0
25	717
0	37
11	137
0	65
1	48
0	131
3	394
5	14
51	137
17	268
4	21
10	445
11	213
39	39
0	438
0	51
0	91
2	137
0	80
0	140
0	143
0	147
0	0
0	39
38	2283
7	2248
1	721
5	27
0	52
0	67
3	35
0	224
5	3
0	37
20	12
0	12
0	113
0	86
30	224
0	122
0	125
0	121
0	112
0	114
0	111
4	131
5	76
0	92
6	63
2	37
0	58
0	49
1	62
3	59
0	33
0	27
0	14
0	0
0	10814
9	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
2	696
54	88
4	88
0	546
94	466
5	43
0	0
0	0
0	0
5	0
0	0
0	0
0	641
69	238
14	908
3	52
3	238
6	584
0	48
0	0
0	169
1	48
12	69
9	3
1	7
0	57
0	1
0	53
3	24
0	20
0	15
6	46
0	82
156	265
7	162
7	126
0	175
0	64
0	37
0	70
1	71
4	16
0	19
28	62
0	0
0	0
0	1385
130	214
23	1550
0	998
0	29
0	55
6	698
5	100
0	42
1	820
0	140
0	164
0	0
38	9
0	9
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	19
0	20
0	20
0	14
0	20
0	13
0	7
0	4
0	2
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	4800
370	2887
0	1588
0	771
2	429
0	4797
0	4648
147	879
17	879
2	0
0	0
8	556
16	456
45	512
0	35
1	613
0	632
12	679
9	141
0	124
0	123
7	110
9	42
0	58
8	72
0	1
2	17
5	3
0	0
0	0
0	15
0	0
32	248
0	123
0	6
20	35
0	243
0	3
2	62
1	0
2	6
1	18
0	196
0	19
1	0
0	0
0	36
0	159
4	47
2	3242
0	31
16	72
14	250
0	171
1	1732
0	1900
0	2930
4	2746
0	3138
0	2861
0	1883
1	3027
0	171
21	107
0	281
0	226
10	46
1	1197
0	137
2	350
28	1496
3	67
5	127
2	195
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	14661
27	29338
1404	60322
197	44092
204	43944
0	355
1	46385
493	33022
0	28494
0	40737
0	0
0	0
0	0
25	300
0	296
0	252
7	244
5	239
5	238
0	85
5	43
0	92
0	99
0	93
2	66
0	23
0	20
0	33
0	37
0	32
0	28
1	25
757	303
1	89
0	9
0	287
5	55
3	3
0	293
0	729
0	1873
0	177
2	1733
0	144
0	215
0	210
2	1740
0	87
0	421
0	1545
0	1398
0	0
9	0
468	1
0	3040
0	3040
0	569
0	1114
11	3322
27	2799
0	3213
6	3028
4	285
0	3322
0	3040
0	8
0	2
0	0
0	8
11	377
314	473
0	46
3	116
0	471
798	581
19	580
12	281
26	889
218	3795
119	9
15	3323
8	3787
3	3740
4103	8914
897	7340
4	5744
204	511
4	600
0	79
2	445
0	181
0	350
6	21
6	706
0	680
2	89
0	182
0	200
1	32
0	22
23	1
0	701
3	2375
0	2111
0	2261
0	2133
10	1973
0	1964
0	690
0	784
0	906
0	812
32	242
0	281
2	230
0	422
0	392
0	413
5	516
0	293
0	201
0	163
0	195
0	133
0	50
10	52
0	2085
0	2127
0	2008
0	1696
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
0	0
28	4
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	5
0	3
0	0
0	11
0	0
0	11
0	11
0	818
8395	10462
1	10771
83	641
8	6033
0	8014
10	181
0	85
184	3
0	41
1	630
3	976
0	103
31	202
670	94
0	93
0	3
0	0
0	36
0	2
2	2
0	1
0	1
0	36
0	14
0	14
0	4
0	14
0	0
0	2713
0	2530
1	2126
0	2868
0	323
11	225
56	833
0	2459
0	2875
0	0
0	0
801	5339
6	5338
1	274
1138	687
0	648
0	68
0	68
0	29
0	28
2	88
5	84
13	13
1	24
4	24
34	38
0	19
620	242
0	242
0	82
0	0
0	1
3	2
0	4
0	17
2	18
0	0
0	7
0	3
2	2
0	0
0	38
0	46
0	2239
4	1833
0	427
34	2013
14	1039
0	1020
0	119
59	1418
8	331
6	1919
0	2055
404	636
2	611
0	306
0	163
0	129
0	73
14	25
242	1632
25	501
8	1398
30	120
1	74
70	24
23	191
0	0
0	0
0	180
0	0
478	1294
4	850
3	258
13	832
0	748
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1198
8	209
2	339
0	0
0	152
0	7851
0	491
0	529
2	710
0	7488
0	2370
0	1058
0	7094
0	4490
0	6780
0	3285
0	1628
0	6092
1	63
40	7872
154	4448
0	3399
41	3031
50	1907
3	6913
2	6109
10	64
0	15
0	64
38	63
74	64
32	9
2	3
0	5
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
4	795
1	672
9	578
1	219
0	426
3	118
0	687
0	191
0	601
13	341
2	54
5	307
5	139
5	520
0	66
8	451
0	174
0	160
0	540
0	86
3	104
0	95
0	130
0	41
5	18
0	28
0	23
0	12
0	19
0	4
4	2
0	1
0	49
0	19
4	20
1	0
3	304
7	0
39	273
0	540
2	609
0	30
0	105
5	11
0	210
0	69
0	99
0	39
2	41
0	97
0	537
0	0
0	0
0	0
0	0
0	0
0	0
3	1273
0	1248
402	1307
0	1122
84	247
0	63
3	319
0	363
0	337
0	306
0	251
0	1275
8	1275
0	0
0	0
0	8
0	7
0	8
0	1
0	8
3	8
0	8
0	8
0	0
0	0
2	5
0	8
0	0
1	178
8	84
0	184
0	166
0	197
0	182
0	181
0	8
0	25
0	29
0	16
0	7
0	7
0	6
0	23
0	9
0	2
0	18
0	16
0	0
0	7
0	16
0	16
0	18
0	18
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	184
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	47
0	0
0	2
0	2
0	2
0	3
0	0
0	0
8	51
0	0
2	41
0	3
0	48
0	0
0	0
0	47
0	1
328	11
0	1
0	2
0	0
0	0
0	44
0	0
0	0
0	0
0	44
0	44
0	0
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
360	729
3	621
171	635
0	418
56	556
0	560
0	410
0	13
0	69
0	86
0	43
0	22
1	22
0	0
3	0
0	0
20	299
15	273
0	300
0	303
85	2753
30	2846
7	2864
0	1771
48	2018
5	2046
21	1862
30	1598
1	1604
0	591
21	1336
