UniqueCount	AmbigCount
53	5477
0	480
0	5502
4	32
16	2886
0	1666
0	0
0	0
0	0
0	0
40	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	211
0	211
4	228
2	555
0	625
1	464
26	379
0	126
2	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	17
0	0
0	0
0	0
0	0
2	64
0	12
0	5
0	64
0	12
5	598
77	1045
103	293
0	573
1	59
0	27
16	192
0	58
2	121
0	98
0	204
12	286
0	222
0	223
21	754
0	120
0	2
9	118
2	103
0	18
0	20
0	721
0	54
0	7
11	15
0	7
4	243
0	240
18	249
0	31
0	10
0	61
0	137
0	118
0	10
0	41
0	24
30	73
0	96
0	0
0	0
0	0
0	0
0	79
0	68
0	15
0	26
0	16
0	15
0	6
0	15
0	76
0	54
0	75
0	9
1	29
0	31
0	3
0	2
0	0
0	7
0	5
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	682
0	51
14	171
0	89
0	9
0	9
0	642
2	99
7	1593
0	1394
208	1593
0	10
12	1139
13	99
27	20
0	0
0	274
0	273
0	289
2	1242
0	203
0	1016
32	329
0	1342
0	370
0	1173
3	463
82	897
0	1037
738	832
0	299
6	302
27	16
0	0
0	0
0	0
0	237
0	193
4	119
5	112
5	199
3	148
0	84
0	86
0	80
2	76
0	88
0	9
0	0
14	18
33	22
23	1052
0	307
0	14
0	10
10	5
0	12
4	68
3	68
8	865
1	45
0	1049
4	10
0	37
0	2
0	4
0	2
0	31
3	30
0	231
0	0
28	10
0	4
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	19
0	6
0	19
3	9
0	9
0	0
0	82
0	241
0	241
0	404
0	450
0	38
3	205
0	32
0	132
0	38
0	109
0	96
0	55
0	106
0	108
0	134
2	120
0	18
0	0
0	0
0	0
32	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1529
45	127
0	1
1	89
20	718
0	134
7	89
5	264
0	1423
0	161
0	2694
0	2713
0	2635
0	2716
0	2775
3	2748
0	2714
0	2748
0	2775
0	2775
0	2687
0	81
0	2722
2	2468
0	2416
0	2722
1	2774
31	1699
0	2523
0	2411
0	2276
0	2315
0	2260
0	2147
0	2166
0	988
0	2209
0	1505
0	1925
0	2041
0	2170
0	1852
0	568
2	26
0	1751
0	1791
13	1699
0	196
0	180
0	1735
18	848
2	1643
0	1334
3	644
7	59
0	399
2	573
2	222
0	641
0	715
8	145
0	201
0	2656
0	2631
0	403
0	231
10	168
0	219
11	143
7	139
3	133
5	22
0	3
21	25
0	383
0	180
0	0
0	0
16	23
0	0
0	0
0	0
0	189
0	9
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	72
0	75
0	59
0	11
0	37
0	37
0	36
0	240
0	257
0	54
0	153
0	5
0	12
0	9
1	10
0	1
0	171
0	25
0	21
0	11
0	24
5	5
0	17
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	280
8	6
0	6
0	0
1	5
0	106
46	735
1	209
0	245
0	19
0	484
0	2027
20	207
0	67
0	60
0	212
0	6
0	1
0	1815
0	143
0	170
0	0
22	706
53	706
0	69
0	514
0	171
16	446
0	0
0	0
237	1585
5	663
0	1515
0	856
0	323
0	804
0	1387
2	413
0	383
0	79
0	179
0	427
2	194
0	0
0	0
0	0
0	0
0	43
0	41
0	60
0	41
0	1
5	4
1105	121
0	119
0	0
1891	6
65	3282
42	3250
2	252
5	78
0	120
0	206
0	167
0	181
0	152
1	160
10	70
66	2059
10	1520
363	1420
0	474
285	1162
0	449
65	125
0	147
9	13
0	601
4	60
0	769
21	745
0	211
0	164
0	168
0	76
3	174
2	13
0	0
0	695
10	1253
12	427
10	1126
0	2346
106	1860
6	466
0	265
5	576
59	189
0	256
0	527
6	313
22	262
2	219
20	125
0	475
0	0
0	0
0	0
18	2384
253	2034
0	638
5	80
0	1054
3	250
0	0
9	54
1	557
6	30
0	34
0	51
0	1671
0	86
0	42
0	8
2	178
0	1668
0	0
0	0
0	0
0	0
0	0
29	920
0	849
1	522
0	334
4	606
1	444
8	252
0	212
0	173
14	20
5	3
0	3
0	736
382	534
0	63
0	180
29	325
16	116
0	141
0	622
2	17
0	17
0	83
9	75
6	88
0	2
0	0
0	3
0	5
0	76
14	880
1	577
9	736
12	269
0	73
0	274
0	388
0	700
0	86
0	218
17	561
0	359
0	39
6	281
0	416
1	416
0	246
18	223
0	98
10	173
0	14
11	35
1	214
52	214
9	30
5475	0
0	0
0	0
0	0
151	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5394
0	5475
0	1625
2	1435
0	1550
52	5578
0	990
32	1111
45	426
114	334
84	91
75	3239
117	3204
0	0
0	0
0	0
0	0
0	0
0	0
7	404
35	6120
2	32
18	1944
0	5672
111	2403
0	1422
42	3803
0	365
23	204
0	6120
6	2100
403	307
0	307
0	0
0	0
3	0
311	63
201	60
7	60
3	15
0	0
2	1688
6	107
0	1642
2	1516
1	141
0	184
2	0
0	648
1	139
2	1641
1	179
3	0
18	556
11	53
6	126
0	1689
0	11
0	0
0	7
0	2
0	10
0	8
0	427
0	1351
0	1202
0	79
0	959
1	1035
0	823
0	854
1	154
0	33
0	1307
21	2
1	2
1	454
0	658
22	4571
18	4720
2	4206
0	4870
93	698
20	1463
28	186
1	200
0	1620
0	1059
331	1946
1	458
0	3137
0	655
0	750
0	688
15	480
3	382
1	414
0	2051
2	223
0	814
2	855
0	560
0	302
0	505
9	1205
51	583
12	292
0	262
0	624
75	258
14	618
0	476
0	576
0	465
4	427
0	341
0	87
82	219
0	1457
464	88
6	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	59
668	337
0	146
0	94
1	94
0	4
35	4
0	0
8	2805
0	2819
0	2959
99	2713
20	2143
53	534
0	27536
0	27444
1331	22775
12	27957
251	25067
0	350
24	2917
85	1040
7	3512
0	3370
0	2832
51	1627
9	9042
3	1769
21	4817
0	1656
16	4224
71	381
0	110
1	1377
0	999
0	1144
0	1596
0	1030
0	1728
6	1521
0	1346
23	883
5	612
12	325
2	520
0	0
0	217
7	201
0	192
0	18
991	528
0	188
0	167
1	300
9	375
0	409
5	383
1	279
0	346
19	375
1	136
4	81
0	31
0	80
0	99
2	76
0	5
0	5
0	3
0	0
0	2
0	5
0	5
7	1370
0	177
0	17
0	1420
7	197
12	12
8	328
0	371
0	283
0	245
2	29
1	113
0	240
18	6
0	1208
7	28
0	257
0	477
5	173
0	0
0	11
3	866
0	338
37	430
0	600
0	524
711	706
20	22
0	83
14	66
0	30
0	452
1113	768
8	717
0	564
0	566
0	264
1	57
6	31
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
62	57
0	395
62	648
56	629
54	46
10	156
1	199
70	77
11	83
2	27
0	275
2	77
1	129
6	129
0	221
5	0
17	201
0	119
0	206
16	407
0	364
0	384
8	338
5	1
0	0
1	13
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
268	236
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1327
0	514
0	1283
0	421
0	316
0	322
23	391
0	317
0	389
0	316
0	69
16	42
4	49
1	1368
11	444
0	770
0	685
0	437
0	804
0	895
0	281
0	57
0	848
0	2
0	13
7	138
4	136
3	148
1	120
1	93
0	78
0	743
0	193
0	747
3	188
1	28
0	699
0	30
0	0
0	61
0	67
0	692
0	33
6	50
0	520
97	513
3	132
3	95
1	7
0	31
1	0
0	56
0	508
116	1177
0	362
0	1177
10068	13777
0	13005
8	7191
13	4559
0	4216
0	4216
0	3517
0	2373
0	1949
0	2731
9	3
12	0
0	0
0	0
4	256
61	265
0	53
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5459
6	5464
53	5380
2	151
0	1641
8	2708
0	212
33	1028
10	131
0	301
10	25
2	23
13	21
0	97
18	170
5	165
0	23
0	15
1	9
0	4
4	59
5	102
0	470
0	392
0	387
11	392
0	475
3	88
0	114
0	47
2	52
0	241
0	158
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
55	36
0	0
0	0
0	0
0	5592
0	94
0	429
0	1242
0	3687
0	5454
0	797
0	924
0	880
0	678
2	5211
0	1574
5	1306
0	889
0	805
15	370
0	3849
1	506
0	404
12	338
91	277
0	3413
41	82
14	82
19	39
0	62
4	2418
4	1073
16	2136
0	2139
5	2166
17	86
36	1087
107	11
29	360
5	1303
0	1156
0	1919
0	3
0	337
0	58
0	1061
1	662
2	2164
29	850
13	684
22	597
0	802
0	808
15	221
12	174
3	85
0	36
0	59
0	100
0	100
2	4
0	8
0	32
0	18
0	84
0	5
0	5
5	0
0	3
0	5
0	0
0	0
8	781
7	209
0	358
0	582
0	116
1	155
0	148
0	152
0	0
0	0
0	0
0	0
2	0
0	0
0	0
475	0
0	0
0	2007
5	2222
6	310
35	195
36	2285
0	494
0	1104
0	196
0	1057
2	283
0	288
31	0
8	473
0	77
0	295
0	26
0	161
0	79
0	284
0	165
0	182
0	195
2	93
0	1226
0	0
0	0
6	57
15	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	26
1	2
0	10
0	35
0	9
0	9
0	5
0	13
1	9
0	0
0	0
3	10
34	0
1	82
72	543
143	217
120	447
0	268
0	340
0	413
15	61
40	83
3	269
0	32
0	288
2	2500
117	1330
9	2360
13	2673
4	2359
6	840
21	735
0	699
0	499
0	309
1	367
11	257
0	2093
0	0
0	0
0	61
0	61
0	0
0	20
0	585
4	2796
9	61
0	0
0	157
0	52
1	84
0	97
0	137
0	25
0	139
25	744
0	657
4	2743
0	715
5	832
0	179
0	47
3	780
0	678
0	486
0	207
0	239
0	633
0	239
0	96
0	161
1	53
0	540
0	226
6	83
0	135
0	42
6	424
25	359
0	6
7147	2984
4	135
14	1941
52	1382
228	2215
1	1052
0	0
0	0
0	0
21	8
0	4
0	58
0	56
0	23
0	57
0	14
0	23
0	5
0	0
0	0
0	27
0	26
0	0
0	3
0	8
0	8
0	0
0	1
1	5
0	8
0	14389
598	4563
6	11398
0	13544
0	14
15	539
222	6576
1463	14267
0	5637
0	165
0	805
349	2190
3	2110
6	606
8	1811
0	644
1	215
18	164
18	483
0	809
1	697
0	306
0	287
0	255
21	77
0	1720
5	972
2	652
0	338
0	517
316	1155
7	500
4	640
33	76
41	239
6	387
32	103
19	129
56	146
30	663
574	0
759	641
2	157
0	79
0	573
0	526
0	228
15	140
15	301
0	344
42	0
0	0
0	0
30	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	232
7	10
0	2
1	36
0	4
0	3
0	300
0	288
2	305
0	252
0	264
0	57
6	65
0	96
0	17
2	87
0	114
0	112
47	104
44	24
0	30
11	31
0	30
0	8
0	6
0	6
0	6
0	2
0	2
0	6
0	0
0	1
0	1
0	0
0	1
0	0
0	0
4	1
0	4
1	4
14	130
29	613
20	509
41	193
22	136
1	67
2	4035
12	2527
0	1798
0	222
0	4035
0	2141
0	119
0	19
0	111
0	60
167	2448
0	4290
0	491
0	0
9	122
1	7
0	7
0	6
1	0
0	1539
28	449
0	5
0	5
0	5
0	0
0	0
0	0
0	1136
25	1350
0	1414
3	779
46	468
0	152
0	302
28	3
1	507
3	406
0	310
4	322
0	286
67	84
0	0
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	214
1	5637
0	10314
9	1656
0	1858
8	9402
14	18300
0	16347
0	3843
0	1328
0	16343
0	7072
24	6320
0	3820
21	11378
0	10162
275	5780
0	7259
0	0
0	4896
0	4899
2	475
2	180
0	0
1	15
0	9
0	8
0	510
0	15
0	254
0	126
0	354
0	141
0	165
0	265
0	274
0	270
0	146
0	482
739	583
0	390
0	355
3	347
0	164
0	158
23	65
1335	490
9	250
2	125
0	129
0	115
2	0
6	298
12	1175
0	585
29	1364
0	1175
0	787
5	166
150	474
0	366
20	3642
2	118
6	131
20	335
0	140
0	372
0	332
904	804
0	29
2	141
1	716
0	12
0	262
14	716
3	81
4	303
1	392
1	8
55	6
62	0
6	274
2	2759
11	3422
7	2135
28	61
2	2355
42	3021
68	1811
0	2100
18	106
5	1498
0	787
39	221
0	635
0	65
0	124
0	54
29	2811
5	231
4	238
0	201
0	231
0	1
0	1
0	0
0	0
0	0
0	1294
10	1337
0	979
1	275
0	278
0	67
0	25
0	205
0	168
0	115
0	109
0	51
0	90
0	61
0	76
0	26
0	23
0	70
0	84
0	53
1	33
0	23
0	28
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	904
0	921
0	629
0	48
49	337
102	750
0	106
0	78
0	45
0	927
0	779
0	657
0	0
0	0
0	9
0	6
0	5
0	8
0	4
0	4
0	3
0	0
0	4
0	3
0	7
0	3
0	7
0	3
0	3
0	3
0	5
0	3
0	5
0	0
0	10
0	10
0	10
0	14
0	5
0	10
0	10
0	8
0	9
0	0
0	0
0	0
3	2330
1	2632
3	2464
10	1803
5	357
0	0
734	3
0	126
0	1184
0	280
0	1163
0	1254
0	1174
0	153
0	1185
0	0
0	0
4	70
9	37
0	567
0	1639
9	2485
0	2487
0	779
0	481
0	149
3	28
0	6
0	107
1	41
0	0
0	0
0	107
0	0
0	1152
3	27
0	962
101	739
1	3332
0	1191
3	1255
2	1229
55	32
66	547
0	139
25	305
5	3278
0	910
0	0
0	0
0	0
0	0
2	781
0	231
0	807
2	50
2	477
0	68
0	780
0	811
0	56
0	63
0	806
61	942
1	0
1	0
1	144
2	522
0	162
0	704
534	0
2758	2949
92	591
6	1402
16	241
2	307
0	342
4	1296
0	1177
0	826
32	711
9	720
0	109
0	88
0	79
0	50
2	41
52	9
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
239	4123
9	3219
34	1984
1594	2193
32	3183
69	2800
2	2734
147	1902
0	2594
0	984
0	1891
575	132
19	44
6	875
14	863
0	611
5	430
0	379
0	641
1	473
0	85
0	0
11	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
2	0
0	50
0	0
0	0
0	1
947	3041
0	434
1	14
5	381
22	1097
0	718
0	956
15	1457
0	1033
35	1059
2	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	41113
31	45690
92	10297
101	34576
845	30150
1	4182
0	513
0	14033
32	767
4	973
65	3270
62	11133
2237	1
0	12
0	4
0	6
0	7
0	0
0	89
0	89
0	0
0	2
0	0
237	2805
0	34
1	273
2	28
0	245
0	163
17	88
0	258
0	226
8	146
0	123
9	0
107	103
5	2305
463	1185
3	48
88	500
0	969
0	10
0	260
0	0
0	0
0	0
0	4451
5	542
1	1176
0	367
1	3833
0	4282
0	715
0	951
6	876
1	89
1	130
3076	4311
18	540
3	2009
27	1594
8	992
11	111
0	2571
481	2202
0	117
0	407
0	468
2	428
62	122
5	416
0	240
1	96
0	24
5	85
0	196
26	29
0	166
4	124
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	181
0	128
4	139
0	325
0	148
0	140
0	187
14	1949
0	2099
0	45
0	142
22	216
9	234
2	1709
28	272
18	1233
16	1305
11	188
21	125
1	426
20	275
1	293
9	224
4	57
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1422
0	1129
0	0
436	893
4	680
0	623
0	446
2	322
0	175
1	2
3	14
79	20
0	3
0	0
0	3
0	3
2588	151535
47	132920
267	105097
194	131972
0	136192
6	44508
1	0
0	0
0	0
0	0
0	0
4373	1415
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	4
2	4
168	24
4	2
0	0
2	23
4488	71288
27	21109
8	21076
15	59068
1	56036
7	15100
9	58110
120	10201
0	47
0	89
0	154
0	158
2	53
0	43
1	25
0	4
0	0
0	0
393	3520
86	5006
146	5143
27	4313
2	1017
0	435
2	59
2	62
0	27
0	3243
0	0
0	99
0	76
0	72
0	76
0	0
0	0
0	0
0	0
2309	4
0	0
0	28
0	2711
24	2636
4	2636
1	1336
58	2557
0	1114
0	548
0	359
0	684
3	234
0	243
0	2557
0	0
0	0
0	0
4	0
0	0
0	262
0	262
70	277
0	260
0	0
0	123
2	0
0	747
37	665
0	698
0	0
1	4
0	4
0	3
2	163
0	6
2	0
0	11
0	0
107	206
0	14
1	31
3	28
0	0
0	31
1	163
4	163
0	6
0	29
0	20
0	24
6	7
0	26
6	38
0	123
0	102
5	58
35	771
0	823
0	938
0	940
0	885
1	819
0	887
0	75
0	120
0	69
9	19
66	35
212	2345
52	1802
14	529
0	448
28	342
13	138
0	0
0	0
0	0
5	250
0	0
38	238
0	10
1	253
0	11
0	81
0	118
0	19
0	54
0	186
5	3207
12	1093
73	909
6	2935
6	2773
0	395
0	644
5	973
157	561
0	355
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	435
4	382
0	337
21	311
5	56
0	24
2	102
0	93
3	3
0	72
4	116
0	66
16	73
0	0
0	64
0	14
0	64
0	14
0	64
0	64
0	0
113	70
0	54
4	36
0	0
0	0
0	0
25	7826
73	7505
33	7461
6	7540
0	7957
59	7441
35	6548
0	7498
21	492
12	2085
4	488
24	72
0	1
3	4614
23	871
23	420
0	1154
3	702
37	2563
24	2418
6	319
7	229
1	450
1	210
6	849
13	752
0	250
0	274
0	29
0	27
0	27
0	21
0	189
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	481
5	2355
0	615
3	1596
1	22
49	1284
92	1332
48	1657
6	1411
0	148
5	90
0	319
2	307
7	128
0	198
0	255
0	265
0	210
0	116
22	12
1	43
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	19
0	6
0	0
0	14
0	13
0	13
3	0
0	2
0	0
0	1
0	18
0	17
0	17
0	33
1	121
0	72
0	121
0	53
4	43
0	43
4	0
0	2
0	28
0	0
0	69
4	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
616	400
1	100
7	70
0	230
0	7399
783	6786
2	1832
72	7497
187	9250
0	1798
132	5617
3	6004
18	6205
119	1043
394	1043
7	711
0	1013
113	614
0	7542
141	742
0	107
14	11
1	678
9	1383
0	9
4	11200
112	1440
3	0
0	1499
0	11200
0	0
528	4
0	0
0	0
0	27637
143	1116
115	26587
9	27800
50	147
0	25701
123	22047
6	27462
11	1609
42	2845
350	1900
16	14352
2767	15477
0	4506
20	4732
1	5708
33	998
29	110
296	17
87	3195
0	238
26	23
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	2879
0	2879
0	5
0	11
0	0
17	232
14	511
56	511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
0	77
0	74
0	0
0	0
606	5156
0	5096
7	4950
37	364
12	142
4	219
0	225
0	160
4	138
69	205
3	127
0	85
0	64
0	68
3	5
1551	1420
0	739
22	252
2	270
18	234
2	292
1	266
101	357
28	237
10	1467
0	170
12	384
0	2766
0	2649
3	308
0	442
21	938
25	2447
9	293
14	2752
7	995
0	281
6	416
18	24
3	275
6	101
25	92
0	74
4	289
12	1264
127	998
0	0
0	0
0	0
4	35
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	16
1	16
511	7688
0	643
15	3273
0	1088
0	722
0	628
0	1002
16	726
1	36
14	40
0	7433
0	0
2	0
0	0
0	148
0	148
0	0
17	932
0	1
2	16
0	982
0	3
3	10
0	893
1	16
0	275
12	25
0	53
11	1
0	27
0	33
0	129
6	52
0	10
0	69
1	313
0	290
0	0
0	0
0	0
377	1817
8	979
0	1258
0	1031
0	1033
0	760
7	1214
0	916
3	291
0	190
0	449
0	478
0	249
0	362
2	311
0	279
0	106
4	44
0	36
2	1669
207	1599
2	1313
1	1599
0	86
0	99
0	85
0	92
0	58
0	63
0	57
0	79
0	0
0	92
0	0
0	0
0	0
0	0
0	0
461	0
0	0
1088	0
0	246
0	0
0	0
0	0
0	0
0	0
0	0
2	1771
0	314
2	748
0	212
0	1781
0	1781
0	0
5	0
0	0
0	0
0	0
14	1766
4	1738
0	1733
52	1643
6	374
15	233
38	3
30	277
1	283
2	118
53	1511
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
242	820
0	808
0	200
50	125
0	0
6	1217
3	1217
0	1270
0	807
0	723
0	575
0	272
0	97
0	40
0	38
0	22
1	36
0	14
0	0
33	4680
0	3473
47	1452
0	4076
0	2665
10	887
7	1599
2	1123
0	115
4	116
0	1485
0	0
0	783
0	421
3	75
0	53
2	16
11	27
15	35
0	35
0	40
132	98
1	64
6	1
0	59
13	26
0	15
1	3
1432	665
0	441
4	118
7	158
0	51
0	51
0	366
0	133
0	344
39	17
0	147
1	136
0	8
0	8
0	8
0	2
0	0
0	6
83	938
47	1192
1	575
22	13
0	607
0	0
0	0
456	105
0	81
3	73
0	332
0	52
0	57
0	334
0	2
8	334
0	334
0	334
0	334
0	334
0	334
0	332
0	0
5585	4863
24	4647
0	276
8	1017
0	567
12	301
4	39
2	1283
0	0
0	4835
47	4791
26	4013
0	8
1	220
0	0
3	330
1	8318
5	3035
0	303
313	7255
28	8009
34	7714
8	348
5	347
159	442
8	250
6	573
76	1088
0	416
37	80
0	30
0	231
1	144
397	468
0	255
0	225
12	62
0	281
6	58
0	122
4	60
13	141
0	2
2	165
1	137
6	34
0	61
0	22
14959	73081
186	64440
401	38879
11	4739
21	32007
0	1940
2	2152
16	1760
0	236
2	1543
0	212
0	226
0	84
0	72
10	141
0	138
2	283
1	939
0	726
0	77
0	92
3	82
2	45
0	63
0	40
2	16
2	31
4	0
28	10
6	17
11	32
5	61
30	65
1	32
0	36
0	21
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	300
0	161
6	160
0	305
0	206
1	219
0	65
1	118
0	39
7	9
1	152
0	29
0	69
0	117
0	169
0	92
4	3
8	67
1	0
9	0
0	98
0	98
0	98
0	3
0	10
0	1
4	3
0	0
0	3
0	3
0	41
0	37
0	38
0	11
2	4
5	10
0	12
0	10
5	4
0	0
0	0
0	674
9	809
2	650
2	508
1	547
4	426
2	477
8	228
27	116
0	62
24	160
0	56
6	118
0	101
6	92
0	121
0	124
0	121
1	106
3	21
0	1
0	1704
19	1270
21	1649
0	1016
0	903
0	191
0	296
0	296
16	163
0	388
0	323
21	6
4	206
0	139
4	141
0	100
0	63
9	1657
0	1
0	0
0	1
0	0
0	1
0	0
0	95
0	33
0	591
3	74
3	61
4	14
0	77
0	104
0	90
0	6
0	33
0	80
0	79
0	82
0	73
0	376
0	47
0	158
0	62
0	384
0	71
2	8
0	111
0	327
0	3486
5	3262
3	470
0	3554
9	3501
11	61
0	2096
1	2091
0	660
2	111
14	3086
0	238
0	573
0	0
0	0
5	0
0	0
20	129
25	621
26	669
0	660
0	31
0	276
10	101
0	112
4	13
142	110
2394	5213
60	5053
0	0
0	2
0	2
0	0
0	0
0	2
3	305
0	295
0	0
24	230
0	46
0	15
0	12
0	96
0	80
76	302
0	15
0	11
0	47
0	25
11	234
0	84
0	876
0	874
1	492
0	506
5	521
0	479
0	12
0	655
0	58
7	92
0	62
0	0
2	7
5	34
11	533
0	876
10	0
1	0
3	1
165	1
139	1322
49	1317
0	391
3	15
109	3770
25	15
4	2321
2	3563
0	258
0	233
0	163
0	677
0	1003
2	1858
0	1000
41	1297
10	177
0	107
9	1167
15	47
0	255
1	132
0	165
0	203
16	89
0	154
0	186
12	143
0	96
0	87
62	2
0	33
0	37
0	33
0	37
0	6
0	2
0	2
0	37
0	0
0	4
0	0
0	1752
124	1730
23	404
2	267
0	1715
0	1521
0	95
0	177
1	529
0	344
0	228
4	319
0	1311
0	303
0	185
7	60
0	296
27	235
4	37
5	105
0	2
0	0
0	0
0	0
0	2
0	0
0	4014
1	555
3	728
11	790
4	511
0	185
0	113
0	3571
9	824
11	1055
3	592
1	1210
0	1846
140	2149
17	434
0	1054
0	605
5	441
18	782
27	2890
2	1357
4	237
0	1321
0	579
0	1152
0	376
4	193
5	44
1	42
0	22
0	37
2	18
0	12
0	2
0	0
0	0
0	0
61	2357
0	2357
0	2071
0	179
0	0
0	2357
0	2357
0	2357
1	788
13	766
2	97
0	72
0	114
0	697
4	67
5	139
1	717
26	159
0	150
0	42
1	299
4	311
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5272
0	5360
0	5379
2	454
1	2332
16	894
18	1303
28	779
0	983
23	749
0	493
0	792
0	741
2	570
11	296
9	450
0	394
0	534
0	538
0	531
3	380
0	352
0	449
0	351
36	172
0	222
0	52
10	540
0	27
0	5
0	13
13	540
2	1438
553	1342
0	263
13	1446
0	1459
17	1347
1	290
0	104
0	438
0	272
0	237
0	214
3	174
0	139
7	129
7	99
0	67
0	70
4	71
9	42
2173	1699
0	1673
10	334
13	1485
3	180
2	1439
0	1440
0	786
7	485
0	544
0	20
32	701
0	40
0	22
0	2
0	177
0	66
0	786
373	1574
61	1496
27	445
7	499
8	167
0	0
0	0
0	0
0	7
4	7
0	43
0	0
0	41
0	4
0	2
5	0
0	2
0	7
0	6376
0	6078
0	5
2	8
0	7
0	0
0	0
2	356
265	428
3	277
5	112
10	136
16	44
16	48
0	8
0	126
0	3501
3	241
5	3033
0	1926
0	1945
0	2724
0	1884
0	1880
0	9
0	3053
2	185
3	223
0	740
25	457
4	135
0	361
0	3307
0	3
9	20
0	14
0	0
0	6
0	13
0	8
0	5
137	415
0	242
9	321
0	0
0	5
0	216
0	55
0	331
0	56
1	50
2	52
1	147
13	41
0	2
0	87
1	90
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1187	2055
10	357
9	785
0	166
0	473
0	325
11	704
0	237
63	785
137	271
0	0
0	86
0	22
0	86
4	42
0	85
0	14
0	0
0	0
0	6
0	5
0	0
0	123
0	112
0	112
0	112
0	96
3	0
0	123
0	123
0	112
0	20
0	20
1	2
0	2
0	1
0	0
0	2
0	2
0	1
2	2
0	2
0	0
0	0
0	0
1	5
2	32
54	299
0	3
3	110
0	305
24	285
124	9844
9	2
21	5
0	694
3	9688
0	3477
12	528
167	276
47	241
0	336
9	1335
17	119
18	3189
0	233
4	2
0	320
1	226
0	95
4	289
6	68
49	2130
19	1581
7	261
7	1840
70	1006
12	1465
0	713
44	329
7	349
0	215
25	31
0	13
0	0
0	0
