UniqueCount	AmbigCount
0	0
0	0
0	0
449	3952
75	17
5	17
45	3523
6	3927
0	2345
0	1849
0	0
0	3
0	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
4	813
0	4367
0	4250
0	3780
0	3826
0	3870
3	1393
0	771
1	749
46	3826
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	309
0	417
0	30
0	15
0	46
0	335
0	402
0	383
0	29
6	7
0	67
2	61
1	22
0	10
2	0
2	9
14	9
0	139
0	0
0	9
1	64
0	31
8	8
0	40
0	36
0	16
0	16
0	16
0	16
0	1
0	16
0	16
0	16
0	0
0	0
0	0
0	16
0	16
0	16
670	2261
16	261
28	2138
167	1006
0	958
2	190
0	6
0	0
0	0
0	0
13	1294
134	1326
1	944
2038	1539
0	6886
0	7934
306	180
0	21
0	0
0	180
287	1617
11	1617
3	1
0	11
0	0
0	10
0	12
0	2
2	1
0	1
0	146
3809	2760
1	1558
26	1372
2	1386
0	1018
0	1292
0	47
0	0
0	10
0	0
0	0
0	0
0	0
0	15
0	15
0	16
0	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	7
0	0
0	0
0	0
0	0
0	0
3	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
4	256
0	251
0	14
0	7
0	21
0	8
8	166
4	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	10
40	30517
0	30524
135	26101
90	3243
5	25790
325	26111
10	2123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	121
0	5
0	6
0	6
0	24
0	4
0	5
0	15
9	11
0	0
0	0
0	0
0	0
1214	470
0	467
7	4213
20	4241
33	4050
144	3077
10	186
0	374
0	241
6	207
12	172
11	202
1	4023
0	4023
6	4184
0	4152
0	91
0	62
0	81
0	10
0	34
0	27
0	56
0	34
0	18
0	1
0	14491
0	4537
0	1348
0	2456
7	2047
0	1173
4	12568
0	14154
6	14138
0	796
0	1852
0	6975
0	10432
0	5239
0	11519
0	3407
0	4260
0	3218
0	10754
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
33	135
0	95
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	0
26	56
0	50
0	5
1	116
0	0
0	0
0	50
4	28
0	50
0	5
0	4
0	9
0	0
0	3
0	13
0	116
7371	1156
0	1149
0	0
0	24
0	762
4	682
55	711
0	838
0	660
0	713
7	46
3	138
3	86
0	0
0	0
0	0
0	0
14	4436
55	3265
0	3070
0	1889
11	520
0	4285
6	1390
173	15
0	9
1	0
0	0
1092	723
28	650
0	50
0	471
6	61
0	36
7	21
998	2799
0	421
85	2735
1	703
0	6
0	6
0	6
0	6
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
12	0
0	19
5	229
0	538
0	364
0	479
0	204
19	1110
65	1256
0	1041
1	845
0	818
17	671
2	911
1	283
0	430
3	300
0	304
15	212
0	14
4	183
0	1041
0	0
0	0
0	0
0	0
0	0
2	339
75	2372
0	423
0	2372
0	0
0	0
0	0
4	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	1183
98	1112
4	643
9	485
0	0
0	0
0	0
1	504
13	711
1	766
23	785
0	0
0	13
0	3
0	2
0	4
0	4
0	4
0	2
0	6
0	0
0	4
0	0
0	0
0	6
0	0
0	0
0	7
0	6
0	6
0	6
0	0
0	6
0	2230
2	418
0	2100
0	2064
9	2083
0	125
0	143
0	142
5	146
2	397
0	258
2	305
0	159
0	175
9	73
14	46
0	2093
1	11
0	0
0	0
0	10
0	0
2	14
0	14
0	2
0	14
0	5
0	5
0	6
0	0
0	2
0	0
0	2
2	416
14	729
0	3016
0	4220
0	2408
0	3320
4	482
0	1155
0	1366
0	834
0	1294
2	743
22	146
0	464
0	2220
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	458
3	53
0	27
0	42
0	18
0	30
0	431
0	21
3	133
0	32
9	266
0	28
2	21
0	0
89	74
0	55
0	34
3	11
0	0
0	238
0	238
0	55
0	2
0	11
0	238
0	0
711	502
2	310
16	189
0	7
0	7
2	24
0	13
0	16
0	6
0	11
0	0
0	2
0	979
1	680
4	915
0	915
0	796
0	239
0	290
0	269
0	88
0	50
4	4
0	171
4	25
9	12
0	979
1	3357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	997
11	488
0	497
6	91
0	1010
7	1020
46	5919
90	16832
61	23198
41	30059
96	36618
29	30654
9	1051
32	300
67	2585
36	59
0	0
0	0
0	0
0	0
0	0
0	0
3566	5
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	168
1	199
0	199
0	6
0	33
0	0
0	19
0	212
2	25
0	124
0	212
0	16
0	31
0	67
0	45
0	227
0	51
0	227
0	228
0	222
0	16
0	6
0	228
0	221
0	215
0	221
0	0
0	0
0	0
0	0
222	1241
0	773
0	21
0	0
0	294
1	18
1	81
0	49
0	1202
0	0
8	14
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	610
0	693
0	55
0	17
0	21
3	88
1	53
0	4
0	4
4	4
0	107
10	0
0	0
1152	1
0	0
0	0
0	6944
1	4382
0	5512
19	424
0	6902
0	3655
0	3866
13	2686
3	417
0	716
0	498
0	282
11	137
0	134
0	4
0	5
1	5
0	5
0	0
0	4
0	9
0	5
3	9
0	4
0	5
1	3
0	2
0	9
12	2719
0	263
23	2138
4	2556
0	68
6	305
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	249
5	231
0	262
7	260
0	0
0	0
0	402
0	321
1	402
0	404
0	327
0	408
6	404
0	404
0	323
381	7054
0	7054
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
17	252
0	23
18	1473
16	118
5	1195
2296	3362
124	3320
0	665
0	772
3	660
10	102
22	52
6	51
0	772
0	502
77	10899
8	1220
7	1382
0	1207
0	1294
5	1284
0	1723
0	1428
1	9381
0	955
1	1447
34	10523
0	1458
2	1394
10	120
5	150
0	328
5	1321
3	1485
8	329
9	28
408	28
0	19
0	15
0	45
8	398
18	3153
6	336
0	53
0	28
0	3500
1	3399
2	11
0	81
0	99
5	69
4	23
0	3636
63	610
96	549
3	10
3	105
0	246
0	125
0	24
0	11
0	4
0	0
0	3
0	11
17	2119
12	2338
3	2486
5	419
3	763
0	283
3	120
0	12
0	12
0	14
0	14
0	25
0	12
0	25
0	12
0	0
0	0
0	0
0	0
0	0
2934	6563
4	256
0	388
22	5948
0	455
0	243
8	2109
0	1856
1	449
2	445
13	0
0	58
1	5
0	63
0	0
0	1
0	1
0	0
0	0
0	72
3	69
5	37
5	4
0	61
0	38
330	1865
0	551
0	505
1	817
0	1028
6	924
0	623
2	171
0	1325
0	681
30	56
0	52
1	55
2	13
0	0
0	1
0	0
0	10
0	2
0	0
0	13
0	3
0	13
0	9
0	3
0	1
0	0
0	3
0	1
0	526
3	545
0	111
0	122
4	50
0	77
29	17
14	19
0	15
0	21
3	516
0	1647
0	778
0	986
0	1134
0	9976
1	10120
6	9926
0	96
6	178
0	30
28	194
0	3
0	676
0	118
4	526
0	9665
0	1544
2	25
0	2663
0	9446
1	620
0	5569
0	10503
0	1039
1	9731
8	1854
0	906
0	3399
2	10019
0	762
6	986
39	9315
24	730
0	40
0	10045
0	9907
0	2898
0	3413
0	482
1	18
1	9168
0	394
0	3709
3	6661
0	228
8	71
12	917
12	7826
15	6998
0	7922
0	0
925	11355
21	9601
15	2685
136	5515
3	7587
25	5718
0	0
0	0
0	59
0	60
0	60
10	59
0	28
0	28
0	24
0	22
0	21
0	0
0	0
0	60
1307	7
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
606	61
6	92
0	235
18	327
3	209
0	40
51	693
0	674
1	141
5	21
10	746
0	788
0	495
6	13
0	11
11	16
0	501
49	467
17	1
5	0
0	1
0	1
0	0
52	2945
6	4036
0	4036
0	781
0	95
0	95
0	4047
0	4036
0	3941
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	448
0	103
0	126
0	160
1166	1791
4	1523
0	191
8	464
4	287
0	55
0	9
0	178
42	0
59	6409
466	7847
44	4436
0	2
0	2
2	2
0	2
0	203
0	222
0	206
0	182
0	198
0	51
0	8
0	1
0	4
0	0
0	12
0	0
0	0
0	12
0	12
4	0
0	221
20	0
0	36
224	676
0	291
3	656
0	48
0	5
3	5
0	0
24	341
222	118
0	306
0	67
11	2723
3	9
0	2474
5	2413
2	181
2	114
0	2413
0	2729
0	1830
1	191
43	2076
2	804
343	708
8	664
0	500
124	452
12	106
0	280
0	259
635	495
27	63
0	63
0	410
0	99
0	388
0	3076
775	1157
22	2948
0	1158
288	1196
0	1981
5	1353
0	1292
5	1082
0	1750
0	1040
11	2861
19	983
16	13
0	13
0	13
0	0
0	0
3	0
0	0
0	0
47	278
0	0
0	201
0	174
1	119
1	5
0	28
0	3
498	1
6	399
0	11
0	14
0	33
0	28
0	0
0	0
0	0
0	0
10	399
35	256
0	256
0	5
1	0
0	0
0	0
0	0
6	125
24	229
0	237
0	173
103	250
0	140
0	240
3	254
11	254
8	232
6	104
0	242
0	0
0	0
1	117
829	6385
8	1738
37	1374
2	894
0	1376
4	4990
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3365
0	3501
12	3654
7	492
1	1572
7	1332
0	255
3	70
1	389
1	1348
0	1230
4	1048
0	590
0	826
0	84
0	118
1	1
837	992
0	16
0	492
3	452
0	28
0	34
0	63
0	104
0	25
20	24
0	57
0	42
95	14449
0	1158
17	355
0	739
2	286
80	482
0	2928
12	811
40	1101
0	140
9	14033
0	14283
7	13354
0	62
0	71
2	131
10	139
0	150
0	137
0	141
0	121
0	27
4	8
1	16
5	72
0	54
0	58
3	44
0	36
0	62
0	44
0	10
0	11
0	4
0	4
0	9
0	17
1	17
0	17
10	4
0	125
0	150
0	141
537	8271
0	8289
17	941
0	1836
48	7748
74	21
19	21
0	429
0	56
0	255
1	222
0	78
0	102
0	21
0	21
1	48
4	48
5	19
0	2
0	0
0	6
0	1
0	12
0	4
0	2
0	41
0	49
0	26
5	561
1120	1136
3	663
0	59
1	49
0	93
0	351
0	544
0	209
0	179
0	186
0	72
0	154
2	177
14	1989
0	271
25	3174
4	2916
0	3027
36	774
2	784
1	945
6	379
0	419
11	226
2	214
0	58
223	58
2	50
0	26
0	171
0	20
53	51
0	20
1	20
844	6843
23	154
0	237
84	111
18	961
64	6437
1	325
13	57
0	6639
100	6431
11	6467
0	748
0	263
0	474
0	475
17	1811
0	1280
4	464
3	221
0	188
0	7
0	19
4	33
0	0
6	31
0	5
0	8
2	5
0	5
0	5
0	0
0	0
7	266
7	679
0	896
9	499
0	86
0	896
0	0
0	4
0	4
0	0
0	0
1879	0
0	630
8	160
11	260
2	444
5	115
4	429
20	139
0	198
0	155
0	112
0	586
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5246
13	568
10	1279
0	1380
0	362
90	532
2	804
2	1629
2	1454
0	2273
0	25
0	16
99	499
0	1320
20	101
104	1092
6	725
1	5279
12	85
0	70
1	190
0	142
0	67
0	73
1	0
13	124
15	371
0	41
1	6
0	14
1	14
0	12
0	335
1	21
0	327
0	46
0	75
0	50
0	72
0	50
2	82
0	89
0	57
0	42
0	22
0	58
0	7
0	293
0	76
0	257
1	179
0	33
53	48
3	48
0	0
13	1000
1	3215
1	3787
0	5620
141	3948
0	5982
0	6338
2	3263
0	3194
7	2023
24	371
0	1596
284	465
0	64
10	2
5	979
1	2082
0	2028
21	511
0	681
1	232
10	156
0	16
12	16
3	7
567	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	587
6	49
6	542
0	167
3	640
1	0
1	184
0	176
49	3067
46	6408
8	3048
27	245
1	470
0	445
2	196
46	504
0	904
7	276
0	10
6	104
3	391
0	974
0	296
56	269
6	84
15	907
4	198
2	159
0	160
0	69
1	93
0	108
0	128
0	222
0	104
6	62
0	115
0	106
0	170
3	585
0	81
0	33
1	33
2	277
0	33
0	265
0	29
7	54
0	19
0	79
0	252
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	1281
6	833
1	188
3	921
0	1281
0	722
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1710
0	1922
0	561
775	2732
0	2419
0	109
0	365
0	1304
5	116
28	92
0	1057
0	97
2	92
2	19
29	58
0	54
0	79
0	79
0	92
0	85
5	67
0	17
0	10
0	0
0	92
0	39
15	6
0	0
0	0
0	0
3	512
6	1210
0	1208
0	1149
0	600
2	462
0	365
0	178
0	128
0	78
18	195
0	59
2	145
0	66
2	69
17	2968
1	856
7	1536
55	1455
0	985
0	615
0	425
0	1263
1	488
7	132
0	83
4	113
0	0
71	26
0	49
23	892
0	58
4	31
0	0
0	867
0	2415
3	2448
17	599
0	2
0	5
2	6
25	2420
0	1043
0	0
0	0
0	0
0	0
48	1122
551	1212
3	495
0	102
41	63
3205	20543
7	15021
63	14081
33	3121
1	10830
0	14491
12	972
13	3293
0	222
0	6
0	0
0	6
0	0
0	1
0	722
0	793
0	780
0	715
3	110
2	283
0	171
5	143
0	13
0	780
0	786
0	763
0	171
0	3471
8	14
22	62
0	3164
0	1922
0	54
0	1730
0	199
0	0
3	160
0	196
0	1568
0	1154
0	0
9	513
0	82
0	181
2	73
5	654
0	21
0	0
2	44
11	97
0	82
0	33
0	105
0	102
0	93
0	98
0	105
0	103
0	125
1	96
0	115
0	104
0	90
0	92
0	110
0	90
0	101
0	86
0	112
0	94
0	94
0	62
0	62
0	37
0	13
0	41
0	27
0	54
12	13
0	40
0	525
0	524
0	509
0	520
0	279
0	525
0	512
0	212
0	270
0	481
0	244
0	236
0	26
2	1383
8	1414
0	1707
17	1233
0	1101
1	674
0	524
2	469
0	458
0	229
0	230
1	253
0	218
0	0
0	162
0	127
3	1349
15	79
0	9
0	19
1	17
7	46
1	20
95	14
0	8
0	7
2	0
0	378
11	488
0	558
0	504
0	577
16	496
0	74
0	57
3	113
0	456
0	536
0	372
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
969	36396
10	26266
1	21992
311	9877
81	15767
9	11420
20	9106
14	6390
9	3526
51	4094
0	684
223	548
0	3954
257	601
0	5
0	3
0	2
0	4
0	2
0	0
0	4
0	2
0	0
0	1
0	1
0	3
0	1446
0	1460
0	652
1	1390
0	1399
0	1427
1	1370
0	1428
0	269
2	1140
4	61
1	8
1	81
0	39
0	53
1	44
0	30
0	19
0	16
0	10
0	26
0	0
0	0
0	0
0	0
0	0
8	9
6	9
0	0
0	0
0	1
0	0
5	1
0	0
0	5
0	0
0	5
0	5
0	3
0	5
0	7
0	2
0	8
0	10
0	19
0	15
48	240
2	287
0	282
0	294
0	0
6	3
1894	6664
2	553
26	144
0	6048
13	149
0	793
0	911
9	6981
0	711
23	1116
8	6721
0	254
0	641
10	796
11	6
0	478
0	596
1	1006
16	1228
37	248
2	1098
68	1959
0	5887
0	796
1	1005
0	481
12	455
11	13
139	4783
0	755
0	2552
16	198
0	732
0	348
0	144
9	1667
3	1694
3	218
0	55
2	69
0	14
0	16
0	4
0	70
0	62
139	6727
0	6705
9	1077
1	324
34	3218
59	67
16	313
8	47
0	6773
103	2278
17	196
0	18
3	2101
4	442
8	409
0	697
6	956
0	995
19	208
4	512
0	0
0	0
4	947
3	926
3	901
0	618
0	52
0	93
3	62
3	27
0	294
20	53
9	21
0	120
5	110
0	71
1	70
3	108
0	63
2	95
0	18
0	4
0	756
20	73
0	747
0	1015
0	49
0	171
67	867
392	40
7	5
59	12
18	738
0	95
1	79
0	350
0	558
0	697
0	68
0	586
10	154
0	11
26	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	2
0	2
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	4
0	7
0	30
0	29
0	34
3	374
56	0
1	104
0	115
0	12
0	7
0	62
0	61
0	67
0	74
0	3
6	5
0	5
0	6
0	114
0	112
550	2
0	2
0	2
29	1384
12	1370
277	1228
8	81
23	1175
0	93
0	988
2	90
0	143
0	119
2	42
8	20
4	50
246	1526
22	1070
0	485
5	137
0	456
0	1
0	1
0	3
1	5
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	5
6	7
0	5
0	6
0	19
0	2
0	6
0	19
42	49
0	23
0	40
0	0
0	0
0	666
0	1020
0	747
0	1016
0	1021
0	1031
0	709
0	799
0	630
0	795
0	438
0	699
0	607
0	556
0	616
0	574
4	433
0	521
0	493
0	480
0	127
0	230
2	403
0	132
0	219
0	252
0	100
0	241
0	253
0	222
0	257
0	213
0	165
0	233
0	193
0	117
0	107
3	21
7	52
0	64
0	27
0	1
0	1
1	3
0	3
0	943
0	1005
290	147
12	147
10	1778
7	687
0	1744
0	1848
0	1765
0	399
8	21
0	73
0	95
0	141
0	158
1	160
0	7
0	108
0	5
0	64
4	87
3	64
0	26
0	14
6	11
14	2
0	0
0	1819
7	21471
36	21253
0	6143
7699	12522
49	205
23	5226
40	2053
5	998
6	472
1	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
10	16
0	15
0	0
3	0
0	1
0	0
84	53171
20	2296
0	72045
304	50083
589	65425
0	72934
8	67911
15	12232
8	54889
22	978
0	1768
64	1699
11	835
25	1706
0	67
7	586
2	0
0	132
0	1768
1119	696
0	696
0	1369
0	571
8	619
8	135
0	183
0	601
1	50
0	78
10	111
33	1177
0	41
0	1089
24	1005
0	539
0	6
0	216
0	4
0	1369
0	3
0	0
1	3
2	186
4	580
3	215
0	68
0	514
3	514
1	198
0	167
6	82
10	16
0	175
0	529
0	77
0	2
0	5
0	2
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	0
3	6
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	35
0	178
0	176
2	144
0	176
0	85
0	92
1	41
0	62
0	58
0	17
0	42
0	45
0	45
0	53
0	5
0	30
1	14
3	18
2	7
0	4
4	0
0	0
0	168
1322	458
13	314
3	91
0	0
142	2158
0	1946
1	211
0	1538
0	194
1	1
3917	1006
2	108
0	46
1	764
0	476
1	315
0	147
0	102
5	12
0	12
0	0
20	567
0	811
0	0
0	0
0	0
2	4
0	0
0	4
0	0
3	118
2	42
0	51
0	63
0	315
5	329
0	67
0	40
47	294
3	19
2	11
0	19
0	18
23	3871
3	3144
4	14
0	1490
3	131
1	303
6	264
11	1831
0	3418
6066	11432
7	3120
11	3056
6	3612
5	1133
4	3740
5	3690
263	2393
0	2986
0	1260
0	215
0	0
6	18
0	18
0	6
0	12
0	6
52	938
1	938
1	52
2	57
0	398
0	0
2267	1
4	0
1	2
0	0
0	2
0	1
0	1
0	1
0	0
0	1
1	0
0	1
0	0
0	0
0	4
0	4
0	10
0	10
0	8
0	8
0	5
0	2
0	2
0	2
0	2
0	0
0	0
0	10
0	0
22	20
2	0
1	11
0	11
0	1
0	10
0	0
524	55
0	11
0	55
0	18
0	10
0	18
0	8
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
20	570
822	635
4	66
0	5
0	5
0	81
0	4
0	4
0	0
0	2
0	2193
0	2851
1025	3188
13	13
3	82
0	93
101	264
87	1512
0	0
0	0
0	0
0	2
0	2
17	661
0	282
0	264
0	226
0	70
0	592
0	54
1126	7102
22	7101
0	2002
46	1992
0	900
5	1561
23	409
26	13
2	704
13	135
3	193
170	1299
40	826
19	1206
17	952
0	578
0	0
0	0
3	172
746	172
4	53
0	254
2381	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	569
0	672
0	270
4	485
0	290
0	7
0	80
4	292
0	307
2	51
0	22
0	19
0	10
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	827
0	1071
0	1058
4927	508
0	505
2	10
66	2929
0	300
0	2338
20	2886
13	2565
15	258
0	92
0	322
0	549
0	138
13	737
0	2595
0	3124
63	2983
0	2269
42	2377
59	1796
5	599
0	203
3	283
0	271
0	167
1	97
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	279
0	212
0	285
0	17
0	17
3	9
0	65
0	69
1	3
0	36
0	67
0	48
5	25
0	14
0	47
0	16
2	7
0	10
4	12
6	7
3	0
0	0
146	1210
55	1232
0	1229
27	332
0	195
6	326
0	0
0	0
0	581
13	95
0	65
1	23
891	583
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	4
1	4
0	0
0	2
0	2
0	2
2	89
0	0
0	0
0	0
0	0
0	910
1387	1770
1	1685
0	646
1	114
0	15
0	82
0	0
2	4
538	2555
0	74
4	2437
0	0
0	0
0	0
0	6
0	6
1	0
0	2
0	2
0	0
6	5
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	19981
485	21106
85	1437
76	16206
240	5170
10	1695
76	3178
6	6692
266	2227
1	1979
0	1503
0	1527
8	1645
0	1549
63	375
1	324
3	269
7	441
0	186
2	239
0	267
0	184
0	59
0	51
0	1323
0	1020
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
28	3
0	0
0	0
0	0
0	0
2	263
0	216
0	194
6	789
4	182
18	1336
30	1424
35	1256
4	132
37	496
2	910
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
8	12012
48	11813
15	225
7	573
69	481
35	355
1	501
41	1021
2	830
44	877
29	669
19	227
0	418
1	1659
0	1951
0	2083
0	1380
0	1105
0	1698
0	1528
0	0
0	0
645	5824
3	190
0	4582
1	4958
0	5130
0	4751
0	670
3	668
0	1181
6	564
0	374
0	386
4	525
0	720
0	2575
0	3255
0	3350
0	3325
0	685
0	222
0	246
0	185
0	882
0	2877
16	623
0	141
9	2987
0	2686
0	2778
0	3078
0	3013
43	2369
0	2791
1	27
0	127
2	282
0	146
0	127
0	19
0	188
1	0
0	194
3	187
0	94
0	75
0	75
0	62
0	0
0	2877
0	2969
0	0
3	192
22	206
3	139
2	138
0	36
0	43
0	894
13	752
2	746
5	295
0	417
0	188
0	107
0	61
3	26
9	0
0	896
0	893
15	964
177	2448
111	2300
0	0
15	723
26	51
0	4
0	29
0	29
0	30
0	26
2	20
0	4
0	35
8	37
0	4
0	4
0	30
0	30
0	36
0	4
0	35
0	30
0	31
0	26
0	4
0	13
0	30
0	30
0	26
0	35
0	13
0	11
0	31
0	4
0	4
0	4
0	21
0	29
9	15
0	18
0	26
0	37
0	15
0	0
0	11
5	1
0	15
0	0
0	2
0	2
0	1
12	31
0	17
0	6
0	2
0	2
1	6
0	4
0	4
0	3
0	23
0	31
0	0
0	1167
0	905
0	1004
6	999
0	1078
1	1021
0	883
0	1071
0	778
19	990
0	990
0	988
0	770
0	960
0	776
0	659
0	807
0	845
0	1048
0	954
0	1019
0	1052
0	1054
0	1023
0	870
0	974
0	1103
0	768
2	595
0	359
0	326
0	924
0	246
0	810
0	567
0	434
0	836
2	382
0	435
0	198
0	742
0	263
0	305
0	491
0	977
0	47
0	960
0	933
0	926
0	528
0	823
0	935
0	964
0	930
0	504
0	602
0	112
0	282
0	84
42	48
0	160
18	485
2	353
1	102
1	307
0	54
0	312
0	120
0	2
2	1
2	3
0	0
166	1296
0	909
635	1370
0	1367
0	59
0	198
0	76
0	207
0	210
0	212
0	216
3	228
0	0
484	247
13	232
0	12
0	2531
1	956
12	849
0	66
0	97
0	2260
0	413
18	0
0	0
0	0
0	0
0	0
2659	3143
0	305
48	801
1	531
6	155
1	190
0	87
0	593
156	1040
8	459
110	154
42	360
44	1346
2	1155
15	248
39	484
13	360
0	96
0	239
0	73
16	4653
0	84
60	4843
1	4829
0	129
4	838
0	248
2	194
0	163
0	1226
48	978
0	7
0	7
0	0
0	0
0	4301
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
219	37
0	4
0	0
0	2536
50	10722
85	9309
11	3543
1146	14142
29	9857
4	10131
0	8942
0	1142
0	7713
32	1162
8	2776
5	4803
178	2485
3	1
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1110
36	4916
68	691
0	1350
0	4448
0	1383
3	972
93	2776
518	350
0	7
43	35
0	261
20	72
0	92
5	59
2	152
0	0
9	0
0	2247
0	2191
0	2466
11	563
0	92
0	159
0	5
0	240
0	139
0	114
0	103
0	0
0	41
0	28
0	0
0	2466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
89	179
2	63
0	16
0	0
133	158
0	144
0	2
0	13
0	12
0	6
6	11
0	16
6	22
0	130
0	99
0	98
0	82
0	79
0	17
0	40
0	15
0	0
0	21
0	6
40	21
0	8
0	0
0	6
1	15
0	2
4	6
1	0
0	0
5	111
0	59771
12	52490
0	1
0	59743
0	2872
0	2
0	0
0	0
0	52873
1	0
0	0
0	20
22	49
61	0
29	33
0	0
0	0
7	252
0	41
4	553
0	15
1	7
3	26
32	115
4	217
0	79
0	21
0	70
0	39
4	16
0	0
0	0
0	531
0	0
0	2623
1	4
0	2560
3	2439
21	1353
9	74
2	57
2	51
1	2
8	295
5	271
3	52
0	40
3	74
0	61
0	141
0	596
0	0
0	0
0	0
0	0
2127	2357
0	2331
0	2068
3	1060
0	165
1	711
6	611
0	354
0	208
2	3
17	0
0	0
0	0
0	0
0	0
33	37
0	27
2119	36
23	11
0	3946
6	4190
0	5068
0	5153
3	5338
294	5107
0	3024
0	3109
0	495
0	369
0	249
0	14
1	319
0	273
0	161
0	77
0	0
0	0
119	2381
0	1940
1	1112
58	1167
0	808
37	1056
0	170
15	95
0	124
0	124
8	292
2	128
13	788
1	4
0	0
0	4
0	0
0	24
0	47
6	20
5	17
0	11
1	1
0	1
0	27
0	49
5	49
8	13
62	1
0	15
0	18
0	18
0	10
0	10
0	4
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
273	0
0	0
0	0
0	6906
0	0
0	0
0	472
8	7061
23	6937
11	483
0	6844
0	322
0	3718
0	198
0	88
1	69
22	432
0	99
0	3768
27	6682
0	1030
0	3159
0	544
