UniqueCount	AmbigCount
1	28
255	146
0	50
0	38
0	53
0	48
0	15
0	52
0	52
0	0
0	0
0	0
0	0
0	45893
0	45823
86	36292
13	4647
537	19125
8	27158
4	30630
0	30621
21	5822
0	45895
0	1454
0	389
1	2
5	353
19	234
0	1585
7	1527
0	189
355	514
73	522
74	520
0	292
6	510
2	510
0	328
0	9
2	42
2	15
48	51
0	2
0	11
183	3352
0	3394
0	3394
0	3533
0	3560
7	3514
0	3394
0	3394
23	1351
49	731
41	854
4	918
0	5
0	0
0	1966
0	2332
0	2593
40	193
14	72
6	2365
0	1034
1	2414
21	153
0	2568
0	342
0	221
0	240
0	2593
0	2227
4995	533
0	45
0	39
0	39
0	17
0	26
0	45
0	45
0	45
0	45
0	44
0	44
0	31
0	39
0	45
0	39
0	0
0	45
0	5
0	44
0	10
0	43
0	0
0	43
5	0
0	28
757	575
2	313
0	294
22	109
11	47
0	115
0	115
0	77
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	48
3	14
0	1
0	0
0	8
0	7
0	47
0	45
20	613
556	637
0	273
0	138
44	114
79	89
3	172
0	242
0	3
0	3
46	3731
0	3442
49	2879
74	174
162	217
109	330
114	71
2	796
0	139
0	221
27	820
85	681
0	795
0	174
88	122
0	1203
221	4198
87	3910
91	2063
114	6598
2644	4142
15	543
76	822
71	3029
0	1598
0	57
0	54
0	57
0	6
0	0
0	6
0	47
0	0
1	1195
3	1209
0	382
0	281
0	151
9	116
0	117
0	75
0	68
76	115
0	85
0	41
0	67
0	44
4	1
0	1188
0	1179
0	1179
0	1181
0	1190
0	0
0	0
0	0
0	2
0	2
0	2
0	2
3700	5959
2	282
0	1097
9	3
3	567
17	4882
230	417
72	407
0	7
19	196
0	300
0	38
362	651
0	654
0	199
20	123
0	105
11	11
0	0
0	11
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2299
0	2459
0	1578
0	792
162	638
0	63
0	255
0	5
0	5
0	1075
0	1326
20	108
0	361
53	1146
0	281
0	166
0	293
5	939
0	95
21	119
5	107
14	462
2	92
0	2
0	2
0	0
44	652
0	676
1	680
410	586
160	555
22	351
16	750
6	746
3	270
1	254
27	86
90	113
0	59
45	51
0	110
0	58
0	11
2	0
2	772
1	9
6	532
0	15
13	550
7	14
6	405
28	4
176	15
0	0
0	0
0	3
0	3
0	0
0	3
0	2
0	0
2	3452
0	3241
2	427
0	0
0	0
0	138
0	176
0	352
9	378
0	6
1	373
3	180
2	0
69	19
0	4
0	3
0	1
0	1
0	73
0	541
0	322
0	397
13	127
28	10
0	537
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
8	2608
6	2467
0	0
3	670
23	254
0	440
0	516
0	505
31	85
0	260
6	106
9	264
0	0
0	0
49	14
1170	553
1	60
2	326
0	39
0	519
0	35
0	712
0	11
0	34
0	20
0	20
0	643
0	343
0	345
6	383
0	131
0	4
0	287
0	524
2	12
0	13
0	19
0	19
0	42
0	42
6	17
0	0
0	0
0	10
0	0
4989	6875
6	4409
20	4278
1	2289
57	989
0	0
0	0
0	11398
2	5880
0	4705
0	4124
24	3102
50	3597
5	2743
20	625
56	882
0	447
0	211
0	114
0	11144
0	2
0	2
0	5
1	34
7	20
10	85
7	1443
0	1221
6	1045
0	46
3	137
0	1443
2649	6792
16	1147
0	1333
690	1324
287	875
99	806
122	222
30	363
26	205
70	885
423	4194
0	1047
15	491
1	266
0	82
0	78
0	18
0	16
27	18
1	9
0	11
0	0
0	0
0	0
0	0
0	0
171	693
1	22
38	592
13	378
21	107
0	90
8	225
3	53
0	2
0	2
1	0
0	0
4	5829
32	5743
1	5753
0	398
2	443
7	1045
41	2897
15	870
417	544
989	475
59	1282
0	1263
0	1098
33	781
280	464
0	550
3	357
15	65
0	2
0	2
0	5
1	2
0	0
0	0
0	5
0	5
0	0
0	0
0	5
5	3
0	0
0	0
0	13
0	802
0	28
0	15
0	12
0	1282
52	173
0	105
0	149
47	194
0	93
88	209
8	610
0	229
0	118
0	1205
0	1212
0	0
0	189
0	1462
0	1324
8	1323
0	1320
19	1234
0	1419
6	1320
0	566
0	2410
0	182
0	186
0	130
0	256
0	1259
0	2535
3	210
0	211
16	491
44	139
15	154
0	174
0	188
2	283
59	272
0	216
7	287
1	2069
3	123
6	382
2	2477
10	2108
136	1722
0	1998
11	1967
4	2212
0	443
0	2078
5	443
30	195
11	371
0	669
0	630
0	666
1	311
211	1547
14	456
0	426
0	95
13	0
1	47
0	108
0	41
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21735
8	21652
0	17285
0	18760
0	10576
0	0
0	0
0	1062
0	1062
0	10
0	7
0	10
0	0
0	0
0	0
0	0
0	1002
0	1095
2	1210
39	28
0	12
0	13
0	2415
2	2397
3	2307
1	1937
0	2334
6	2253
37	1554
0	2261
0	320
0	2352
0	230
14	52
0	189
5	124
25	318
0	172
0	0
2	0
0	750
0	0
0	0
0	58
0	21
7	22
3	4
0	54
0	42
0	23
0	23
0	42
0	287
2	161
10	162
34	8
1	195
0	356
4	262
2	387
0	159
1	226
0	154
0	187
0	87
13	77
0	0
0	0
0	0
0	0
0	0
1	189
0	246
0	360
28	941
0	171
14	239
0	896
0	897
0	56
6	86
0	100
0	49
0	28
0	78
0	7
0	36
0	21
0	34
0	75
0	83
0	71
43	89
0	59
0	14
0	24
0	20
124	60
0	2
0	60
0	68
0	56
0	2
0	54
0	19
640	982
0	772
0	329
0	163
0	135
0	85
0	69
0	980
292	427
18	19
9	260
16	200
22	56
0	35
109	1226
1	1341
3	1287
6	1332
6	307
220	292
0	219
0	664
51	329
2	486
0	467
10	278
0	283
1	95
0	94
5	153
0	121
0	64
1	10
0	2395
6	1280
3	1461
0	124
3	150
0	633
4	954
0	12
1	952
1	28
0	2395
0	123
0	101
0	91
39	1111
0	5617
26	958
340	5783
0	687
0	834
0	586
0	1223
0	731
0	660
14	936
0	702
0	687
6	5182
0	98
0	5600
0	5602
0	5479
0	5601
0	5601
72	9
0	9
0	0
0	0
0	0
2	151
0	91
9	83
0	21
0	18
0	25
0	8
0	8
0	5
0	227
0	2045
522	2329
0	2124
8	2070
0	1886
18	421
0	601
12	214
0	157
0	141
1	157
1	39
0	0
0	0
0	0
0	0
66	456
72	540
5	41
1227	1093
0	1077
0	1077
0	987
0	965
1	740
0	747
1	719
1	741
0	362
29	29
0	0
0	0
0	0
573	3916
0	1638
0	551
0	167
31	58
0	31
0	38
0	49
33	450
0	20
7	320
11	9
8	63
19	14
0	30
0	0
0	30
66	58
0	43
0	0
0	2
0	51
0	0
16	17
0	3
0	3
0	12
0	11
0	3
0	7
0	3
0	3
178	62064
58	36574
2	67808
82	7031
0	10462
0	9177
0	8719
0	7386
0	7229
0	7019
0	5861
21	811
0	5503
4	14403
0	0
5	45
1	113
17	123
4	177
3	790
0	170
0	688
0	452
11	523
0	831
0	333
66	240
6	169
3	361
160	237
5	642
0	393
0	368
0	435
34	345
5	335
0	124
0	124
0	84
0	42
0	32
0	9
0	5
0	1
0	118
58	3165
31	2661
0	2966
1430	2433
5	2477
32	3154
1	341
4	112
25	9
0	0
0	318
349	2308
0	2129
9	1814
188	2333
0	1814
0	1841
4	1620
0	350
30	463
4	77
0	73
0	105
19	218
0	283
5	185
3	156
6	228
0	54
7	112
17	2150
2928	4282
11	1875
3	1950
0	61
6	2097
9	624
0	66
0	3
0	3
7	1194
0	24
0	22
0	1188
15	126
0	145
0	500
0	579
21	216
100	844
0	810
4	69
0	451
2	219
0	179
77	16
0	129
0	151
48	20
0	1192
0	1122
4	2702
90	2475
25	2655
5	394
0	180
20	47
6	20
2	2263
0	3129
32	2243
32	1956
0	173
1	65
35	3022
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
434	324
78	288
0	47
0	49
1	0
586	242
9	76
0	68
0	61
0	215
0	10
0	16
5	58
0	0
0	0
0	0
0	4726
2	4756
7	4636
0	4627
1	4193
4	2563
37	1951
3	5
0	142
0	327
0	4
0	136
0	18
0	4723
0	2090
50	287
14	386
0	1022
0	95
4	977
4	981
0	8
0	8
0	0
0	0
0	4087
76	341
10	704
4	181
0	3950
0	3682
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	4
0	4
0	0
969	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
3	3
0	19
0	12635
0	19811
0	634
0	0
0	0
0	5
0	5
0	0
68	15
0	15
1	6
0	6
10	604
11	3
0	2758
11	3147
4264	7454
34	890
0	4599
404	3648
0	230
1	785
7	770
6	1511
10	1462
0	2320
0	424
5	1659
9	293
0	265
0	236
0	44
6	50
158	0
0	1
0	0
0	1
3	14
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	13
2	244
0	1005
0	987
6	283
6	187
1	17
0	14
3	96
0	104
12	983
21	919
0	23
3	26
0	28
0	623
0	617
0	159
0	67
6	33
0	583
131	561
24	10
3	44
0	591
0	620
0	0
0	0
249	510
11	485
18	552
2	63
0	8
0	45
0	485
10	3
3	359
0	1132
178	909
0	978
0	780
0	233
11	116
0	1065
0	130
0	100
3	37
0	45
0	113
11	58
2804	1120
7	1114
14	919
0	3
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	3415
29	3442
0	1064
0	205
2	117
0	130
0	170
0	263
0	98
0	905
0	70
0	183
0	74
0	132
0	588
0	555
35	420
0	29
7	604
0	34
0	15
0	51
0	26
6	24
0	663
0	87
0	156
0	86
0	229
0	77
0	591
0	2720
0	15
1	152
0	128
2	133
2	102
0	87
53	301
0	2725
0	2689
55	10740
10	11115
1	707
2	559
0	87
105	397
0	151
6	47
1	30
0	25
7	111
1	355
2	398
22	452
57	276
0	8
0	0
2	676
10	10954
1	11001
0	10780
0	49
5	49
0	0
0	10
0	49
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	38
0	45
0	2
0	0
0	1
0	13
0	1
0	13
49	115
0	949
0	863
6	814
0	158
16	202
5	93
0	47
0	83
3	57
0	40
0	28
11	74
0	879
17	880
0	5494
1	1311
0	176
0	757
0	4948
0	654
0	221
0	172
0	396
0	1843
0	734
2	466
0	177
6	5186
241	3805
0	109
4	960
0	1131
0	5076
0	967
0	765
0	1158
0	1435
0	1633
2	948
0	201
0	849
3	571
0	5061
0	316
0	37
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	177
0	243
2	200
0	358
0	18
0	20
0	4
0	18
0	0
0	0
0	0
0	0
35	527
0	1632
1	1635
56	119
0	241
4	244
8	758
0	2
18	46
0	48
0	231
236	683
0	21
34	702
0	263
0	203
0	34
0	65
0	22
0	40
0	14
0	0
0	12
0	83
0	0
0	0
0	2
0	0
5	0
3	2
39	93
0	105
0	0
0	0
0	10
0	10
12	105
0	12
0	91
0	77
0	55
0	12
0	17
0	2
0	22
50	41
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
45	454
895	455
141	455
4	369
6	64
2	177
53	171
7	53
0	66
7596	1213
706	1210
19	66
0	0
0	0
0	0
0	0
21	433
112	255
7	248
9	105
0	82
4	149
0	5133
0	5133
53	2142
0	2197
96	96
145	436
1	731
0	373
34	101
24	97
0	2197
0	0
0	0
3	666
0	604
0	247
1	344
10	222
0	12
384	353
0	226
0	190
0	68
0	35
0	36
0	27
0	12
0	12
0	0
77	401
146	1129
8	1069
3	60
28	159
0	5
0	5
0	5
0	5
1	5
0	5
0	5
0	5
0	5
0	5
0	5
0	10
0	5
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
7	354
0	15
0	0
0	30
0	45
6	85
0	42
0	41
8	0
746	151
0	151
0	0
3	2063
0	2433
0	2710
188	2684
0	193
217	2370
466	1709
0	453
0	761
1	873
469	622
760	14
4	3
0	0
48	3432
319	3450
33	1098
0	893
4	238
242	909
116	815
101	290
182	249
23	278
0	599
0	206
2	325
0	320
0	1
0	6
88	0
30	7
0	701
0	272
0	382
0	585
42	135
0	111
0	137
0	268
0	106
0	156
0	708
0	712
0	91
4	101
4	66
0	121
0	314
0	170
0	238
0	51
1	122
0	64
0	211
6	60
0	470
34	316
21	150
0	155
0	137
0	34
0	10
0	0
0	0
0	133
0	164
11	3291
0	3290
6	232
2	1726
0	1260
3331	3
0	4
0	4
0	0
18	706
96	1223
34	1217
18	324
0	215
0	207
0	2341
0	60
0	202
0	165
0	22
0	93
0	130
2	1169
1	459
0	132
0	1221
0	147
0	315
0	832
51	30
0	1214
8	1
0	4
0	7
0	3
0	140
0	285
0	1063
0	447
0	1180
0	1238
4	163
0	312
13	1
2	84
2	195
0	196
0	276
0	384
0	512
0	1177
0	142
266	1160
0	247
0	219
8	303
0	132
0	1
0	0
0	0
2	1
0	103
0	16
2	21
13	51
1	61
528	88
0	79
5	47
21	38
4	5
6	10
18	107
0	733
0	235
15	261
3	134
29	243
0	81
0	756
0	712
159	955
3	967
2	924
184	9
2	347
20	394
0	147
3	32
13	84
0	180
12	30
0	40
0	8
5	122
9	38
1	0
0	0
17	324
33	297
3	128
10	104
529	350
3	296
10	246
0	1
0	1
0	1
19	268
48	268
16	490
1	403
58	437
0	11
41	570
7	0
0	0
0	0
0	0
0	0
9	11
0	0
0	0
0	0
0	0
258	42
0	13
24	101
2	46
1	46
0	45
4	9
0	36
0	36
0	37
0	37
0	9
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	37
0	297
0	253
1	292
0	180
1	55
0	48
0	16
0	14
0	38
0	5
0	23
0	9
0	17
1	17
0	9
34	566
0	566
0	1843
17	787
2	2167
14	1279
6	1100
8	1298
25	1325
33	1125
45	960
0	906
5	1319
76	909
0	431
38	198
0	768
193	10
0	2
0	8
0	2
0	18
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	477
0	297
18	404
0	131
6	325
35	458
0	182
0	141
0	0
0	0
0	0
2311	927
303	975
13	195
18	8
1	0
0	8
50	59
0	5
5	30
0	4
0	0
0	37
0	1
0	7
19	26
0	9
976	0
0	0
0	0
16	415
0	2
0	0
14	0
3	256
0	396
1	180
0	331
2	431
241	95
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	8192
0	8200
0	797
0	363
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	13
0	13
0	11
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
29	157
13	90
0	173
0	172
4	78
0	99
0	106
0	133
5	83
8	121
0	77
3	11
0	67
2	50
0	54
17	27
3	52
0	6
1	0
1	110
0	137
0	0
0	0
47	214
2	74
4	1
0	44
3	23
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4600
0	4476
0	3562
0	4227
0	4309
0	4460
0	4264
23	4078
0	4316
0	4413
0	3786
0	3369
0	694
5	861
0	554
0	440
0	636
4	360
0	327
0	3321
2	2398
43	4025
24	415
1	2302
25	1367
31	1030
0	0
0	0
2258	772
1	8
0	761
6	152
0	0
0	0
0	0
0	0
0	0
0	0
67	24
16	26
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
50	408
3	408
14	71
0	2
0	5
0	2
0	2
0	2
0	5
0	2
0	2
0	0
84	283
0	271
54	235
0	70
421	1013
39	1013
0	0
138	2098
36	5437
4	1448
18	6057
0	3808
2	215
21	2261
0	1683
16	1074
14	1035
0	961
34	503
8	2943
2	4771
9	577
71	274
13	129
24	530
1	684
227	263
0	30
0	0
0	0
0	0
0	0
0	0
0	117
27	126
0	926
10	222
3	265
1	115
0	62
87	773
0	853
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	221
42	5
12	221
0	0
0	0
0	2
0	2
0	2
296	82
1	104
0	108
0	75
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	9
16	13
0	10
0	0
5	4
0	0
0	0
0	4
0	0
2	4
0	0
0	0
0	0
0	510
10	82
124	754
5	502
0	732
13	132
2	600
0	345
9	229
0	195
0	173
68	84
676	381
1	91
0	119
1	161
0	104
0	106
6	34
0	21
0	24
2	15
0	21
0	2
0	20
0	6
0	29
0	30
0	31
0	6
0	20
0	9
0	0
0	0
59	451
16	135
0	263
6	315
116	323
2	192
0	21
4	129
0	1313
0	1084
0	15
5	343
0	62
0	97
0	45
0	46
7	10
0	205
442	882
7	511
0	586
15	228
10	278
0	283
0	23
0	0
0	0
0	0
0	0
0	0
0	15
0	13
0	9
0	7
0	4
0	2
0	565
0	203
0	10
1	1096
0	44
0	1376
0	27
0	1291
3	1371
0	62
0	8
0	308
0	0
1	1377
0	1374
0	21
0	21
0	3
0	3
0	0
0	0
96	880
266	922
8	920
7	23
0	15
22	0
0	438
0	386
2	269
0	355
0	16
5	151
0	22
0	89
0	125
1	37
0	36
10	58
0	64
3	32
1	39
2	45
0	30
0	33
0	17
1	17
0	39
0	33
0	30
0	566
0	566
2	568
0	16
0	2
0	53
1	53
0	7
0	0
0	0
0	53
0	53
0	53
0	101
28	253
2	3
8	237
0	94
0	83
0	120
0	69
0	69
0	253
0	152
0	10
4	21
0	139
0	130
0	117
0	127
0	20
10	15
0	13
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2321
0	1978
0	2131
0	2395
0	1889
0	1693
0	282
94	1426
0	974
0	172
0	206
3	566
0	261
0	12
0	78
0	7
0	2100
0	20
0	35
353	42
0	36
0	33
0	0
8	32
0	1
2755	39
0	36
971	356
9	72
0	309
253	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1773
0	1699
32	260
0	172
242	1663
5	35
0	38
676	269
0	210
0	11
4	33
0	3
0	5
0	4
0	33
0	37
3	0
0	7
0	27
0	23
0	8
0	7
0	16
0	7
0	50
0	46
0	181
5	63
3	154
2	169
55	93
0	56
2	93
0	0
5	1039
3250	1268
9	1128
41	140
0	133
0	398
0	0
2	0
0	0
0	0
7	0
0	0
0	0
0	0
6	1598
0	1138
0	1032
4	36
0	665
0	554
24	245
2	357
0	279
0	0
0	0
0	331
0	323
0	76
0	316
0	291
0	298
0	67
0	237
0	238
0	236
0	0
0	129
0	126
0	77
0	8
0	16
0	13
0	22
0	12
0	21
0	13
0	13
0	9
0	7
0	14
0	17
0	2
0	0
0	1
0	0
0	3
1	129
0	117
0	119
0	132
26	116
0	8
0	72
0	0
0	319
0	319
0	319
0	319
0	319
0	319
0	319
0	310
0	0
0	0
1	877
28	53
22	419
0	378
6	104
0	104
20	137
12	36
5	50
2	845
0	0
0	7197
0	6
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	68
0	8
0	0
27	84
0	19
1	121
0	113
0	36
0	27
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	11
0	16
0	472
1	61
3	23
0	10
0	2
3	5
0	0
0	477
108	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	18
0	0
0	89
1	6
0	53
0	16
0	22
0	0
0	22
3	100
0	26
0	16
0	0
0	96
0	102
0	3
0	11
0	11
0	0
0	0
0	0
0	8
0	0
0	8
1	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
43	3182
0	226
8	62
0	247
0	211
2	3189
0	11
0	0
0	11
0	0
0	3
14	11546
57	1840
11	235
4	274
0	763
5	385
0	337
1	337
0	280
0	416
0	1840
2	5
0	28
0	94
0	94
0	84
0	84
0	47
8	11
3	9
9	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	30
2	10
8	0
3	19
0	0
0	0
0	2
0	1
0	1
0	982
0	556
0	1039
35	1103
0	77
1	0
0	66
4	69
0	3
0	0
0	66
0	24
0	7
7	4
0	3
0	3
0	73
0	3
0	5
0	0
0	24
0	0
0	103
0	18
0	5
0	18
0	5
0	8
0	1
0	0
11	14
0	2
0	2
0	316
7	318
0	179
0	182
0	256
0	333
0	35
0	154
3	163
2	162
0	8
21	19
0	17
0	6
1	12
9	16
0	34
0	306
2	893
14	747
28	881
4824	898
107	103
0	229
0	652
0	262
7	611
0	451
0	442
0	33
0	76
0	74
0	10
9	29
0	2
0	683
3	671
0	739
17	718
15	27310
37	21241
0	41731
0	29106
0	26521
34	41736
75	30699
0	41975
0	21392
520	22577
0	92024
580	95864
1598	14960
100	3002
42	3036
685	2989
0	417
0	267
40	265
19	332
1	233
1	228
5	176
0	573
0	537
6	560
0	633
0	529
0	678
0	219
0	154
0	36
7	32
1	148
60	21
0	147
0	161
176	353
0	100
0	262
0	141
0	79
1	52
0	262
2	427
0	487
100	1263
1	3883
0	4101
0	177
10	2535
0	2094
0	2851
2	2804
57	11595
1	7277
18	12803
23	2738
0	2187
47	13137
7	725
1	11926
2	2024
11	2569
16	13100
0	0
0	0
0	0
0	654
0	10
0	11
0	11
0	0
0	3
0	4
0	8
0	8
0	9
0	4
0	0
0	4
0	5
0	10
118	98
13	51
2	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1553
0	1557
0	796
36	151
52	143
0	35
2	247
0	147
0	1555
0	291
4	291
140	291
0	13
16	122
0	166
0	274
45	179
0	264
0	102
5	173
47	0
0	1664
325	801
1	70
0	172
8	321
1	154
0	157
1	1081
12	41
649	897
70	107
0	148
0	53
2	1175
0	123
2	1212
0	143
0	1146
0	1724
30	117
3	123
0	1
13	64
16	124
8	0
0	141
0	241
8	192
39	292
8	73
1	3
3	3
3	13
0	1
2	12
0	241
0	203
0	105
21	213
22	177
5	41
0	216
0	227
0	190
0	176
0	165
0	65
0	157
7	86
0	2
0	30
0	205
3	201
6789	5
0	2185
1	2147
0	2069
0	623
0	556
0	617
0	584
0	456
0	512
8	326
0	105
0	105
1	159
0	122
9	53
0	73
0	23
43	0
0	2070
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	17
0	0
0	0
0	0
0	17
0	0
0	0
0	0
7	6
0	58
0	58
1	5
0	10
0	4
0	58
0	56
0	164
0	118
0	663
10	425
1	623
0	680
0	592
0	391
9	248
4	122
0	115
0	74
0	88
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5143	11607
7	10270
0	6143
22	7286
80	5225
115	666
901	3454
0	708
1	1703
0	924
23	1473
26	77
12	52
22	88
10	84
0	0
74	3
1	968
0	957
4	1045
52	963
0	968
2	463
12	464
0	212
5	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3368
7	561
14	327
7	983
0	2999
0	1967
0	4427
4	784
3	4110
21	1559
786	1181
47	1163
1	62
5	7
0	0
0	0
0	0
0	508
4	47
5	70
8	42
0	329
0	283
0	556
0	179
0	132
0	0
0	1112
0	1042
0	1122
2	1036
0	1042
0	1122
0	1092
0	1122
0	1112
0	374
0	1
11	34
0	25
3	32
8	261
0	32
0	65
0	33
17	31
0	17
0	228
4	256
0	0
0	10
0	543
1	449
23	537
0	2007
0	1847
27	440
13	578
55	521
11	337
0	449
26	386
5	142
0	114
0	159
0	153
0	185
4	548
0	455
0	535
0	537
2	384
0	0
0	1
0	13
0	19
0	5
0	19
0	20
0	19
0	74
0	74
4	212
0	266
0	387
0	426
0	469
9	361
2	376
58	610
0	276
2	2879
4	2629
4	530
0	75
45	60
12	354
68	367
32	1630
0	2914
26	320
778	1034
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	420
0	420
0	405
0	208
5	24
0	3
2	2
0	21
0	5
3	160
0	123
0	152
0	147
0	96
0	93
0	76
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	15
4	201
0	670
0	161
0	496
55	599
0	46
0	219
0	163
1	64
0	150
224	840
0	41015
422	41071
46	40734
96	51366
1	44954
76	44800
229	13252
0	40264
169	41292
0	22265
15	8763
0	34371
8	13471
8	15956
10	16715
0	22070
48	11943
31	5177
24	2607
3	1554
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
2	1487
52	1427
0	85
0	391
0	308
10	761
186	1938
0	1359
1	738
25	970
28	482
2	420
14	91
12	815
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
3	168
0	168
6	24
0	111
2	111
0	41
5	105
1	0
6	783
0	877
3	78
7	702
2240	1524
0	96
0	106
0	64
0	69
0	720
4734	1514
4	1509
37	466
29	677
1	142
0	92
1	88
74	15
0	577
0	639
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	2953
4	2281
0	109
0	358
0	46
0	2872
0	1381
42	87
6	190
2	37
4	2921
38	47
8	47
0	0
0	0
1	637
10	44
40	27
37	620
0	0
0	1
0	1
0	1
0	5
1	713
0	8
0	6
0	707
3	664
95	733
0	27
390	573
0	595
11	465
0	8
0	66
13	16
0	6
0	707
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
10	107
0	475
9	465
0	345
1	104
0	88
0	51
1	3
0	74
0	72
2	1
19	0
0	23
0	89
0	82
0	72
0	54
0	60
0	23
0	16
0	1661
0	78
0	771
0	54
0	36
0	24
0	72
0	86
0	156
0	161
0	54
0	123
0	184
0	109
0	105
0	1080
0	1661
0	627
0	1450
0	1632
16	15
0	24
0	36
21	181
66	93
6	352
0	0
0	0
0	0
0	0
0	0
0	0
10	5
89	89
3	36
1174	91
0	0
0	1
0	1
0	1
0	1
0	0
