UniqueCount	AmbigCount
13	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	59
0	15
1	26
3	3
0	41
4	1168
0	1168
412	943
126	682
0	84
0	132
3	63
0	95
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4774
5245	6097
0	39
2	6157
4	1316
14	660
1	244
0	4472
16	33
0	105
0	158
0	0
103	785
0	61
0	214
0	524
68	313
0	280
0	0
0	0
0	0
0	0
16	1070
2	57
0	7
4	16
0	20
0	27
1	11
1	20
0	0
0	0
0	0
0	0
0	0
368	2606
64	2101
156	2510
2	136
232	649
0	617
1	649
0	0
0	0
0	0
0	0
1558	1316
16	1286
0	29
0	210
0	157
0	46
8	50
0	0
5	44
0	16
0	1
1	0
0	0
0	0
0	0
0	0
0	0
8	12
0	0
0	6
1	14
0	0
0	50
0	3
0	0
0	1
0	22
0	5
1	16
0	20
0	22
0	14
0	9
0	9
0	2
1	5
0	0
0	0
0	0
0	50
0	44
0	7
0	43
0	7
0	37
0	0
0	0
0	0
2	150
0	591
0	1689
0	28
74	2117
3	450
203	2089
10	150
0	881
0	231
231	1022
0	508
5	256
7	0
823	2346
0	106
0	175
0	289
0	379
0	433
0	201
0	404
5	416
0	57
0	7
0	82
5	5
0	181
8	775
0	238
2	462
2	35
45	207
0	465
0	75
32	65
3	456
0	223
174	185
3	36
62	2800
4	168
0	421
23	87
0	97
35	42
0	41
0	14
587	1055
0	844
0	763
0	779
0	547
0	445
0	552
0	377
0	200
2	218
2	240
0	318
2	67
0	0
0	2
0	1
945	230
143	230
0	3
0	3
4	13
0	16
0	9
0	6
0	3
0	3
0	3
0	0
3	3
2	3
0	43
0	495
0	9
10	877
0	48
0	665
0	26
0	20
0	0
0	403
5	20
0	40
9	353
0	92
120	276
24	274
105	1
0	0
0	5
0	5
0	0
0	0
0	0
1	0
0	5
0	5
0	0
0	58
0	150
0	167
2	93
0	87
0	47
0	73
0	87
0	84
4	101
0	37
0	23
11	17
0	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	18
0	256
42	31
0	312
0	1218
0	1197
0	657
0	678
0	641
0	641
0	662
0	662
32	149
0	68
0	89
0	17
0	0
0	0
75	16686
0	15769
4	20892
1	15217
12	17304
0	2242
10	9867
3	15786
0	17327
351	15642
16	8825
0	86
9	15515
0	152
1	3127
14	2384
27	184
0	325
46	2789
1	120
0	3321
576	3111
0	1690
3	186
1	237
0	222
0	292
0	1724
29	32
16	39
0	1103
0	20
130	65
0	232
135	87
95	34
155	89
0	180
89	691
42	520
0	678
49	2899
0	12
0	12
1568	765
0	156
0	65
17	75
0	101
0	234
0	726
0	724
0	11
0	53
0	196
21	146
0	0
0	0
0	7
18	18
0	11
2	7
0	0
0	7
1	18
1	725
0	739
2	89
0	74
1	55
0	193
0	418
38	92
22	17
2	69
3	30
6	49
3	306
6	2
0	450
12	87
17	88
41	53
4	60
0	216
11	271
0	25
27	216
0	0
129	18
0	9
0	0
0	1
0	22
18	639
280	704
4	69
4	497
2	342
0	482
0	0
10	244
6	1845
724	2115
2	230
0	1396
0	398
0	826
0	1487
6	1184
0	722
0	1349
7	956
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1681	702
10	194
2	501
6	154
0	153
0	149
0	149
0	145
5	94
0	159
66	163
0	151
4	88
0	3238
0	2841
28	203
0	3170
3011	3187
5	0
0	9
0	9
0	2
0	0
0	9
0	0
0	6
675	159
0	27
56	124
0	11
0	3
0	42
0	0
0	0
0	0
0	0
62	6689
728	913
73	912
18	1991
0	2363
0	4667
21	12855
7	2825
0	1320
3	269
0	0
3	3573
0	493
0	3445
0	73
7	76
0	354
0	1
0	139
30	216
0	0
0	1678
22	558
21	142
32	7786
11	298
0	0
0	256
0	831
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	310
0	2
5	299
0	310
407	3107
16	2290
8	3070
0	133
114	182
81	395
0	20
57	22
91	6
69	27
1	194
1	190
8	194
5	23
3	19
2	1
0	13
1140	0
0	40
0	30
0	40
0	30
0	30
0	40
0	0
0	30
0	40
0	40
0	30
0	95090
498	95044
18	65730
0	66158
10	40410
40	66674
18	71203
14	53004
176	14419
0	0
0	0
244	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1783
1	4294
1	21
78	190
0	7
25	186
0	8
0	99
0	79
0	7
8	11
20	17
0	6
0	3
0	35
0	36
0	4
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	14
0	14
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
3	85
0	46
7	72
0	336
0	296
11	208
27	113
44	106
0	43
0	100
1	101
26	19
0	6
3	16
0	22
0	0
0	296
0	0
70	3736
41	1656
35	915
1	580
9	348
3	359
10	155
1	154
3	1
0	279
3	11
0	3736
0	14955
7	15966
17	8680
28	3935
31	1573
17	2475
42	1678
0	2742
15	2839
10	755
0	3364
0	2662
0	2216
0	2105
0	1475
4	1408
0	1410
0	1645
0	710
5	0
0	2607
0	2608
9	819
7	818
23	164
0	8
0	0
0	154
5	67
0	28
2	9
0	83
120	360
0	197
2	34
15	0
6	107
0	43
43	134
45	1221
0	965
0	0
439	1622
78	1437
48	607
6	1317
5	183
4	1393
3	1261
0	0
0	1580
0	0
0	463
0	0
6	1392
0	0
17	360
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
13	20
0	25
0	25
0	25
0	2
8	4
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
387	178
0	36
0	93
0	31
0	13
0	133
0	40
0	0
0	0
0	5
43	14
0	5
0	0
0	0
0	0
0	47
0	0
82	3050
0	3050
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	965
0	582
2	610
4	497
0	216
0	3
0	859
0	549
0	334
24	0
20	279
0	0
0	544
0	526
0	241
0	25
0	13
0	1
3	22
0	9
2	9
0	19
0	0
0	0
0	0
0	0
0	801
0	794
0	788
0	805
0	805
0	784
0	757
0	825
4	495
0	183
0	729
0	451
0	460
0	443
0	461
0	440
0	460
0	438
0	490
0	398
0	462
2	510
0	392
0	467
0	451
0	463
0	467
2	523
0	708
0	733
0	671
0	694
0	728
0	721
0	680
0	796
5	189
0	17
0	0
0	785
0	780
0	788
0	78
0	0
0	0
1	1
0	1
1007	51
0	29
3	10
3	0
0	10
0	10
0	2
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	3
14	206
38	281
0	59
0	94
13	71
9	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1261
0	124
0	82
3	93
0	449
1	356
2545	1395
2	872
13	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	66
0	58
4	51
9	43
0	31
3	15
0	4
0	5
0	219
0	245
0	233
0	210
0	218
0	158
883	431
15	1331
15	1066
0	888
0	888
0	28
3	1066
458	1255
7	240
2	634
0	76
1	557
0	53
0	112
5	440
21	732
0	427
14	591
8	451
0	629
2	40
0	427
0	113
4	107
4	593
0	1149
11	571
0	160
0	133
4	7
0	1107
5	25
22	40
21	0
341	190
5	167
41	36
0	9
0	0
4	4505
0	4633
30	4262
0	246
0	51
2	823
0	842
6	330
0	262
6	288
2	521
1	194
0	522
0	521
9	175
0	37
26	1
6	2
0	0
0	0
0	0
0	0
25	10
0	0
0	0
0	0
0	0
0	0
2	0
0	310
0	125
0	81
0	68
0	333
0	7
0	425
0	0
0	514
0	514
0	420
0	34
13	22
0	55
0	30
0	126
0	64
0	56
0	29
0	8
3	89
0	399
0	335
0	19
5	1726
56	1578
21	390
28	2123
200	2658
0	642
0	1763
0	100
0	1
0	1764
1	237
4	368
4	26
0	165
0	145
963	114
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	11
0	0
0	0
0	91
44	697
48	75
0	995
0	472
8	275
0	962
0	244
0	220
25	75
0	216
4	153
0	303
0	108
8	127
0	287
1	184
0	287
1	269
0	257
3	257
2	243
1	5
2	2
1	0
81	1339
60	1048
17	208
0	2507
0	2554
0	509
0	2010
0	2728
7	19
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	11
3	11
0	138
0	155
13	2
12	102
0	154
3	1022
0	1130
0	1101
11	528
9	0
1	832
4	403
4	199
8	153
0	237
3	214
3	91
0	0
0	0
0	0
0	0
0	0
33	15
4	15
0	15
4	238
0	163
1	215
0	176
2	820
0	224
13	28
0	246
1	49
0	224
0	6
0	6
0	12
0	8
6	8
0	45
0	822
0	55
0	0
10	44
0	24
0	25
0	22
0	12
5	1103
3	513
3	695
0	656
0	1226
2	9
0	1424
7	708
1863	2
3	0
0	0
0	21
0	21
0	7
0	7
1958	2296
28	821
11	104
0	0
17	174
0	11
2	42
79	205
4	361
10	361
0	260
37	74
0	74
4	54
3	102
0	124
59	35
0	38
0	512
0	204
986	694
0	525
0	461
0	120
0	16
0	277
0	89
0	245
2	215
0	111
7	175
0	230
0	152
3	254
1	126
0	1408
0	1182
7	344
0	4543
28	684
4	756
3	526
14	865
2	384
30	408
10	161
6	409
38	4450
0	675
0	529
27	2092
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	747
2	106
0	829
17	290
37	873
0	219
0	771
0	22
0	16
0	5
0	103
0	22
0	23
0	678
0	609
4	537
0	585
0	401
0	150
0	142
0	776
0	815
2	771
0	1171
0	61
49	208
732	1159
3	1166
3	1165
20	1166
0	0
0	0
0	0
4	538
0	1233
567	1395
8	162
26	2656
0	8169
0	130
8	145
3	722
0	6039
0	206
82	6157
4	235
12	4934
84	1994
0	8214
0	1542
0	1866
0	1828
0	1293
7	29
2	55
0	113
0	160
15	18
0	34
0	1814
0	21357
0	78
0	21546
0	21550
405	11405
30	2770
32	1604
4	1991
17	1223
33	856
0	1346
2	1190
13	465
2	568
17	182
5	88
0	21361
0	17753
0	21174
0	421
0	5270
0	5398
0	1629
0	1591
0	5672
0	4303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	344
389	344
0	0
0	0
0	0
2	1
0	1
3	17
0	0
275	0
0	0
0	1178
9	460
0	28
1	1085
2	589
0	21
1	1237
1	1162
0	676
0	381
0	237
3	63
0	211
8	41
0	661
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12061
695	13158
0	12325
19	11500
0	12064
5	12470
17	931
0	1070
1	7596
36	1669
110	246
19	2720
577	2380
176	1019
2	553
0	568
0	278
695	464
0	576
13	793
0	604
0	56
0	153
0	418
0	193
0	174
0	111
0	87
0	21
0	24
0	19
0	19
3	17
0	15
0	26
0	11
0	10
0	6
0	4
6	15
1	6
0	4
5	2
0	5
0	0
0	3
2	4
0	0
0	4
0	4
0	1
0	418
6	420
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	57
0	48
0	66
38	83
0	16
0	0
0	0
5	37
0	24
5	5
0	40
0	0
0	0
3	729
0	723
2	453
0	109
0	88
0	159
0	128
0	121
0	101
0	67
1	56
155	9
2	2
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2126
0	39
0	818
0	124
0	107
7	53
0	1149
37	767
3	28
0	1979
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	48
0	17
0	11
0	4
0	9
0	0
0	53
4	28
0	1
0	60
0	1
0	22
0	52
0	60
0	54
0	1
0	0
0	0
0	16
0	0
0	16
0	2163
0	2175
0	295
103	840
11	5
7	874
18	866
9	437
0	46
5	224
1	413
0	0
0	0
0	0
0	0
0	0
0	0
59	10
0	5
0	8
0	10
0	5
0	0
0	0
0	3
0	2
0	7
0	2
0	0
0	0
0	0
0	2
2	10
0	7
0	1
0	1
16	7346
8	7347
7	7346
0	7347
0	7347
0	7348
10	7346
0	7408
18	6742
31	6414
1	803
0	289
0	212
0	153
4	26
0	0
0	0
0	0
97	53
4	50
0	53
0	119
0	48
0	191
3	192
0	184
15	238
0	189
0	209
0	197
0	198
2	182
0	191
521	497
2	178
0	113
0	22
2	42
0	850
32	0
0	0
0	0
0	0
6	276
2	0
0	675
24	675
14	431
0	107
3	89
22	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	7
0	8
0	6
0	6
0	8
0	754
0	0
9	0
0	0
19	580
2	645
14	20
3	112
0	111
0	121
0	1786
2	654
1	464
1065	4129
43	959
132	2968
3	351
0	35
0	4
0	4
0	2538
0	2977
0	2913
0	0
0	0
0	0
0	0
0	0
0	41
0	700
414	716
0	0
0	282
0	340
0	4
0	189
0	257
0	290
0	10
0	42
0	321
0	276
0	283
0	298
0	0
0	113
0	267
0	255
0	213
0	311
0	346
0	91
0	311
0	113
0	219
0	330
0	296
0	264
0	241
0	249
0	325
0	300
0	18
0	4
2	300
0	232
0	13
14	8
0	16
0	303
15	202
0	316
0	256
3	326
0	287
0	196
0	270
15	38
0	58
0	20
0	166
0	51
0	91
0	51
0	108
0	101
0	3
0	52
0	162
0	134
0	77
0	142
0	105
0	257
0	215
0	215
0	295
0	266
0	176
1	103
0	1
0	215
0	161
0	193
0	220
0	67
0	110
0	91
0	21
8	5
1	73
0	57
3	169
0	196
0	154
0	130
0	179
0	0
0	0
0	0
0	0
33	134
0	125
10	263
52	169
0	292
16	14
1	933
12	376
0	267
32	520
0	203
14	1119
0	0
0	0
0	0
0	2
0	2
0	2
0	4
0	0
0	4
0	0
0	0
0	0
0	6
0	31
0	58
0	72
8	527
0	1786
0	74
7	8
0	27
24	495
822	1789
372	1774
0	407
0	49
0	1717
0	1339
0	24
0	124
12	908
5	7
3	192
0	225
0	136
34	2
5	47
0	1629
0	1615
0	96
0	7
0	39
3	39
2	284
45	2
38	1777
0	1771
5	1046
0	888
0	87
0	1771
203	163
0	149
3	69
3	190
10	22
129	769
0	660
14	399
13	34
7	909
0	863
0	910
0	386
14	295
0	130
0	124
3	923
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	278
0	365
0	41
0	148
0	88
0	76
0	57
0	36
0	36
0	40
0	15
0	252
0	232
0	26
0	50
0	54
2	13
0	8
0	12
0	24
2	5
0	12
0	9
0	2
0	4
0	29
0	28
0	27
0	1
0	26
0	3
0	7
8	24
0	53
0	43
0	31
0	52
0	54
0	2
0	60
0	20
1	64
0	68
3	2
7	6
0	24
0	19
0	4
0	4
0	2
3	46
5	46
0	0
0	0
0	670
0	413
7	386
0	608
0	325
0	621
0	88
2	110
1	29
0	64
0	78
60	332
2	0
10	27
5	73
5	1041
3	1110
48	68
48	134
89	703
0	8
11	1921
51	3435
2936	6680
381	773
0	62
6	233
4	565
0	192
2	203
0	53
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1561
12	221
4	61
13	35
0	1561
0	83
0	0
0	0
0	0
0	0
0	0
0	11
0	3
0	0
0	0
0	0
0	0
0	8
0	32
0	0
0	32
0	32
0	0
0	0
0	0
53	459
345	1558
41	1782
6	1169
101	1387
7	1612
2	1162
0	482
0	277
0	114
0	108
0	100
0	0
0	80
2	80
0	0
0	0
0	0
4	297
0	296
0	186
0	133
0	34
0	42
6	34
0	30
0	15
0	10
15	4
0	2
0	133
9	48
0	12
0	226
3	198
190	233
1	65
0	20
2	198
19	14
0	146
0	0
328	1172
69	3304
1297	4525
357	1527
0	198
3	140
0	113
12	89
1	804
16	318
23	319
7	27
0	600
0	278
0	215
0	74
0	5
0	7
0	4
0	9
0	0
7	16
29	13
0	5
0	16
0	5
3	13
0	11
0	11
0	0
50	160
0	160
4	0
4	0
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	3
0	3
0	3
2	1
0	45
0	40
0	41
3	43
0	1
0	0
0	89
0	15
0	10
0	0
0	7
0	4
0	0
0	12
4	36
36	34
0	104
0	245
3	523
0	2842
499	3541
0	90
2	843
17	386
0	1374
5	1416
22	774
15	512
18	719
0	0
0	0
0	0
11	29
11	93
2	670
141	734
0	56
1	139
0	238
2	416
3	351
0	522
0	513
20	520
0	419
0	86
15	414
0	43
4	168
2	95
0	131
77	127
0	522
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3570
0	2866
510	3619
1	3019
0	913
0	798
5	1504
0	869
0	47
0	839
0	773
0	728
0	51
5	51
46	442
0	224
0	241
0	281
2	122
0	441
0	92
0	92
0	290
0	118
0	262
0	284
0	46
0	59
0	287
0	123
0	0
0	0
0	0
0	0
0	0
622	471
7	282
9	29
5	46
0	453
57	48
7	26
49	14
0	21
0	5
0	29
0	0
4	159
0	3
0	15
0	5
0	39
0	0
0	15
0	159
0	3
0	110
0	8
0	18
1518	30983
22	30982
50	30979
0	30979
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	0
0	0
164	480
0	447
0	167
73	92
0	40
0	7
0	7
0	0
0	1
0	0
0	123
0	100
0	44
9	51
0	0
0	50
0	123
0	126
0	123
0	90
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	47
11	14
0	5
0	514
466	562
0	539
0	371
53	362
0	337
0	339
0	21
0	0
0	0
0	445
3	504
9	498
35	297
0	324
0	56
10	24
3	0
0	0
0	438
0	452
5	905
0	373
0	650
0	524
0	543
11	462
0	317
0	0
0	1617
0	1952
0	1935
0	2043
0	269
0	1111
0	1829
0	1110
0	1865
0	1795
0	1745
0	186
0	150
32	815
0	1443
68	912
0	146
3	149
12	90
0	2026
0	0
0	0
0	404
0	404
0	414
168	406
18	397
9	154
0	85
0	31
2	11
4	3490
0	3401
10	2153
3	140
0	196
0	3361
0	0
70	1560
0	30
4	1480
0	159
0	17
0	15
0	34
2	154
7	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3234
0	135
0	3230
15	1655
2	3234
79	2354
4	1255
0	247
4	2633
0	2711
0	2762
1	869
0	175
0	175
0	0
0	108
0	99
0	104
0	11
12	88
1	90
0	90
0	91
0	91
3	94
235	3977
216	1364
18	4003
4	3530
15	1070
2	235
0	51
7	231
3	935
2	302
1	294
0	281
0	33
5	23
8	13
0	15
0	0
0	0
0	0
2	0
0	0
0	13
0	13
3	2
0	1
15	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1076
151	1008
0	369
5	992
0	953
0	724
0	354
20	551
1	552
29	291
6	70
8	869
291	55
4	0
0	16
0	0
0	3
0	3
0	3
0	1523
0	1597
0	1527
0	1527
0	1204
0	1523
0	1526
0	0
0	9
0	9
0	5
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8078
0	7804
0	7785
51	5876
52	3835
0	3747
74	2467
0	652
0	623
0	475
0	364
0	187
0	74
0	6
0	3
0	57
0	19
0	49
0	40
2	43
0	23
0	28
0	0
0	12
0	14
0	14
0	14
0	5
0	15
0	10
0	2
0	0
0	0
0	37
2	305
9	44
0	21
0	5
3	282
0	304
0	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	1421
95	886
0	1209
7	128
5	0
10	31
0	1095
151	147
6	147
9	36
0	34
1820	2052
0	184
17	444
0	1162
82	736
4	628
0	120
6	470
758	1821
0	1821
0	424
9	296
0	222
0	231
0	0
0	172
0	153
5	111
0	172
0	111
0	152
0	421
7	300
0	127
0	10
0	31
12	9
0	18
0	13
0	14
0	10
0	7
0	5
0	5
0	9
0	6
0	10
0	1
0	10
16	11
0	5
3	1
31	432
0	40859
2	28486
0	18399
199	22554
0	34349
0	25096
0	25774
53	19922
0	25754
0	34191
0	11943
0	24441
0	185
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	16
0	0
0	18
0	0
0	42
0	201
0	16
0	6
0	1
0	18
0	154
0	19
0	0
0	1
0	8
0	8
0	21
0	196
0	20
0	8
0	27
0	15
0	18
0	4
0	17
0	1
0	18
0	196
0	23
0	42
0	201
0	4
0	6
0	102
0	3
0	123
0	18
0	34
0	18
0	18
0	27
0	32
0	0
0	116
0	17
0	14
0	6
0	0
0	0
0	7
0	196
0	89
1	95
0	95
0	1
0	96
0	95
8	2
0	0
0	0
7	3
0	0
0	8
0	19
0	7
0	7
0	7
0	7
0	0
0	7
0	288
0	487
0	26
0	0
11	25
0	27
4	25
0	25
0	28
0	48
0	14
22	52
6	91
0	91
0	131
0	59
0	143
5	143
1	144
1	327
41	209
0	279
0	73
0	73
0	40
0	68
0	25
0	48
0	0
0	27
0	25
0	6
0	6
0	6
0	5
0	0
0	3387
0	3287
6	300
5	6
16	155
0	2453
1489	154
0	1066
0	5
6	246
0	138
0	3382
65	335
0	3797
11	3606
30	2159
0	1896
8	136
0	235
8	18
0	3760
0	3718
0	59
0	19
0	57
0	0
0	10
0	5
0	5
0	5
0	5
0	0
2	523
0	434
0	457
7	44
0	96
226	372
0	28
0	2
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	925
0	925
1	206
0	925
0	131
0	588
0	128
0	656
0	629
0	590
0	173
0	125
0	129
0	23
0	652
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	30
0	0
0	0
0	6001
0	75
1	14
2	1777
0	4208
0	390
0	4495
54	672
0	4318
4	0
0	98
0	78
0	521
0	124
3	3057
0	82
0	2590
0	25
0	74
0	37
0	1635
0	1555
0	90
0	113
0	199
0	1162
0	1133
0	384
0	5986
0	4688
0	277
22	312
7	312
0	20
0	33
0	42
0	299
0	278
1	33
2	260
0	144
0	249
0	35
0	31
36	316
88	531
0	136
9	427
15	26
0	0
0	6
0	4
0	0
5	4
2624	4111
0	153
0	3678
587	536
20	3323
0	274
14	696
0	317
0	576
32	276
1	872
0	1085
4	396
0	0
1	2360
0	466
325	2476
0	53
214	9
18	137
0	113
0	138
0	119
0	3
0	119
0	2
0	1
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	673
0	269
0	576
0	293
0	352
0	72
0	173
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	880
0	393
0	361
0	414
0	550
129	143
0	369
0	380
0	381
0	902
0	9
0	363
0	384
0	371
0	347
0	266
0	346
0	328
0	377
0	321
27	49
5	52
0	11
0	203
0	234
0	0
7	178
0	298
14	130
0	279
2	26
16	251
0	199
1	70
0	57
0	52
0	52
0	49
0	47
0	35
1	15
0	0
0	2917
4	2936
0	214
0	1629
0	846
12	2917
15	2827
0	0
0	0
0	0
0	0
0	1
416	1
7	7
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	87
1	158
662	254
0	108
3	47
0	178
0	105
0	0
0	598
0	462
30	4
0	178
0	178
0	222
19	42
0	44
0	11
0	10
1	54
0	6
19	68
8	16
0	49
0	18
0	0
0	462
0	50
4	108
0	90
10	84
0	478
0	111
10	836
151	1098
0	0
0	0
0	0
0	0
0	0
0	17
0	56
0	19
0	17
0	8
0	8
0	4
0	4
0	1
0	814
0	797
0	657
0	553
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	6
0	0
34	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4961
2	3967
0	2448
0	76
224	11
0	43
0	61
0	30
1	160
0	50
0	139
16	68
0	236
14	266
0	217
5	260
9	1233
7	1631
4	756
0	194
140	713
37	1002
12	103
15	10
0	493
1	0
13	4
0	1
0	0
15	1
0	0
0	0
2	794
7	790
0	86
15	21
0	0
1	4
0	929
9	846
0	294
0	550
0	595
0	623
33	322
0	577
0	316
1	337
1	147
4	16
0	99
0	2574
53	2573
10	2390
5	1
1084	1
1	0
0	0
0	0
0	0
4402	2719
0	348
7	67
55	483
22	527
0	111
2	1646
0	77
0	1525
0	0
0	0
4	32
304	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	88
0	68
4	22
0	61
1	77
0	3
0	0
0	0
0	0
0	24
0	24
316	0
48	6707
73	7017
0	3177
0	3294
20	419
366	6287
25	1761
0	656
292	952
0	763
0	611
0	649
4	23
4	43
0	80
7	197
0	57
3	51
2	53
0	29
0	14
0	23
1	16
0	8
0	864
3	20
0	66
0	68
0	0
0	0
0	68
0	2
0	3194
0	2049
0	626
0	402
0	26
0	232
0	305
0	3125
75	2263
21	2285
1	1982
768	2156
33	291
0	284
0	22
316	22
0	1869
0	1646
0	17
162	1445
2	961
13	1120
2	1196
0	325
51	575
0	573
0	1180
41	483
0	2795
0	0
0	0
0	0
0	0
12684	5431
10	5422
0	2349
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
1906	110
3	111
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	452
0	685
0	696
5	655
0	655
0	253
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2734
3	116
83	1229
4	117
25	238
1	139
0	139
3	211
1	33
56	4156
8	446
52	4323
11	246
35	1305
9	473
0	159
0	147
0	15
0	36
0	37
14	99
591	98
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
928	4
0	0
0	0
9	1
0	0
0	0
0	0
0	0
20	1
0	0
0	0
0	0
0	0
15	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
18	338
4	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	43
0	21
0	1
0	22
0	29
0	8
0	2
0	0
0	0
0	0
1	4
0	5
0	5
0	4
0	0
0	0
0	0
71	607
3	19
0	19
0	8
0	5
0	11
0	5
0	19
0	19
0	3
0	0
0	0
0	3
12	7890
0	267
16	7312
0	6719
0	6247
4	321
7	7517
6	7635
0	270
1	7955
0	7321
0	7194
0	0
3	7884
4	169
117	7684
0	270
44	319
3	344
8	1351
452	2220
7	358
0	2211
2	542
0	1249
0	892
0	162
0	55
0	27
0	278
0	453
0	620
5	74
0	135
226	488
1	56
11	185
26	355
0	0
5	117
1	150
0	108
3	19
0	84
11	4082
89	807
125	3976
20	4237
215	1337
0	1017
0	874
